date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-03-31,000300.SH,3708.14,3716.07,3676.2,3686.16,111453025.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.164198419047846,-0.12374694834229905,-0.16079472654532134,1.0,,,0.0,0.6412868053266431,0.48102935615480513,483591.76483431226,121.59997999613024,448236.9822625354,931828.7470968477,0.9318287470968477,0.8877521530547368,0.001574954101697612,0.00327970583352144,-0.0017047517318238281,False,1.0235886180324252,-0.0896452630666813
2020-04-01,000300.SH,3682.3,3731.78,3670.97,3675.08,119352620.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1273649083155801,-0.12638082310963616,-0.16079472654532134,1.0,,,0.0,0.6412868053266431,0.4802778918589177,483591.76483431226,121.59997999613024,446889.65448417835,930481.4193184907,0.9304814193184907,0.8850837138508372,-0.0014458963436734251,-0.0030058380536927,0.0015599417100192747,False,1.0235886180324252,-0.09096154165225878
2020-04-02,000300.SH,3656.32,3734.53,3652.32,3734.53,115168209.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0480453162746166,-0.11224870623976324,-0.16079472654532134,1.0,,,0.0,0.5845983457685693,0.48428460044921606,483591.76483431226,121.59997999613024,454118.77329494833,937710.5381292605,0.9377105381292605,0.8994012870161648,0.0077692242538971445,0.016176518606397794,-0.00840729435250065,False,1.0235886180324252,-0.08389901801393829
2020-04-03,000300.SH,3721.48,3738.83,3698.98,3713.22,99825083.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9452752356296222,-0.11731439859463288,-0.16079472654532134,1.0,,,0.0,0.5845983457685693,0.4828555088731494,483591.76483431226,121.59997999613024,451527.4777212307,935119.242555543,0.935119242555543,0.8942691173920583,-0.0027634280178691073,-0.005706206671254543,0.002942778653385436,False,1.0235886180324252,-0.08643059713475598
2020-04-07,000300.SH,3779.91,3803.63,3772.21,3798.02,142778030.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.889212175760874,-0.09715622347999509,-0.16079472654532134,1.0,,,0.0,0.5845983457685693,0.4884959290364437,483591.76483431226,121.59997999613024,461839.1560249026,945430.9208592148,0.9454309208592149,0.9146918289886905,0.011027126631991457,0.02283732178540454,-0.011810195153413083,False,1.0235886180324252,-0.0763565516422482
2020-04-08,000300.SH,3776.42,3793.0,3767.29,3780.34,111389513.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.812011207356992,-0.10135901281993365,-0.16079472654532134,1.0,,,0.0,0.5845983457685693,0.48733012982656526,483591.76483431226,121.59997999613024,459689.268378571,943281.0332128833,0.9432810332128833,0.9104338862878832,-0.0022739764470340873,-0.004655057108703953,0.0023810806616698654,False,1.0235886180324252,-0.078456895089271
2020-04-09,000300.SH,3798.49,3801.72,3785.31,3792.81,100485032.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7248878253515463,-0.0983947151350335,-0.16079472654532134,1.0,,,0.0,0.5845983457685693,0.48815293889384764,483591.76483431226,121.59997999613024,461205.62012912275,944797.384963435,0.944797384963435,0.9134370845615861,0.0016075291426000948,0.003298645095414665,-0.0016911159528145703,False,1.0235886180324252,-0.07697548769196472
2020-04-10,000300.SH,3794.84,3824.74,3758.96,3769.18,102444956.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7231494185079815,-0.10401190473360533,-0.16079472654532134,1.0,,,0.0,0.5852086093701777,0.48659151224642705,483591.76483431226,121.59997999613024,458332.2126018142,941923.9774361264,0.9419239774361264,0.9077461803749302,-0.003041294962326524,-0.006230209264371345,0.0031889143020448207,False,1.0235886180324252,-0.07978267749135115
2020-04-13,000300.SH,3751.71,3769.88,3740.19,3753.26,79053343.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6539066797042115,-0.10779631685418356,-0.16079472654532134,1.0,,,0.0,0.5852086093701777,0.48553416593915044,483591.76483431226,121.59997999613024,456396.34092027583,939988.105754588,0.939988105754588,0.9039121052732983,-0.002055231343412456,-0.004223730360449651,0.0021684990170371954,False,1.0235886180324252,-0.08167393697532188
2020-04-14,000300.SH,3777.83,3825.76,3764.98,3825.7,110637585.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6419759857690591,-0.09057629084823604,-0.16079472654532134,1.0,,,0.0,0.5852086093701777,0.49031050631591266,483591.76483431226,121.59997999613024,465205.04347119544,948796.8083055078,0.9487968083055077,0.9213581103211761,0.009371078737053118,0.01930055471776515,-0.009929475980712033,False,1.0235886180324252,-0.07306823113242966
2020-04-15,000300.SH,3820.85,3829.8,3793.44,3797.36,108461984.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.59421685286611,-0.09731311493725514,-0.16079472654532134,1.0,,,0.0,0.5852086093701777,0.4884525046591289,483591.76483431226,121.59997999613024,461758.90003810514,945350.6648724175,0.9453506648724175,0.9145328786389998,-0.0036321195464863454,-0.007407794651959065,0.00377567510547272,False,1.0235886180324252,-0.07643495812839263
2020-04-16,000300.SH,3777.8,3807.36,3774.56,3802.38,95947965.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5837142705668529,-0.09611978900476126,-0.16079472654532134,1.0,,,0.0,0.5852086093701777,0.48878260799040996,483591.76483431226,121.59997999613024,462369.3319376857,945961.096771998,0.945961096771998,0.9157418646321023,0.0006457200722049805,0.0013219710535741225,-0.000676250981369142,False,1.0235886180324252,-0.07583859364286916
2020-04-17,000300.SH,3831.92,3863.45,3821.42,3839.49,132004301.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5902527360931972,-0.08729821024881557,-0.16079472654532134,1.0,,,0.0,0.5792160026397861,0.49120972093667375,483591.76483431226,121.59997999613024,466881.90719534206,950473.6720296543,0.9504736720296543,0.9246792092942604,0.004770360296057596,0.009759676833982933,-0.004989316537925337,False,1.0235886180324252,-0.0714300107628344
2020-04-20,000300.SH,3845.46,3853.8,3831.55,3853.46,100013115.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5531562396956763,-0.08397734107014221,-0.16079472654532134,1.0,,,0.0,0.5792160026397861,0.4921174434671706,483591.76483431226,121.59997999613024,468580.65891588805,952172.4237502003,0.9521724237502003,0.9280436583627151,0.0017872685699105162,0.0036385040721553796,-0.0018512355022448634,False,1.0235886180324252,-0.06977040680610869
2020-04-21,000300.SH,3838.23,3838.23,3780.0,3808.05,102921888.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5803963526934618,-0.09477194875829908,-0.13825940813886306,1.0,,,0.0,0.5792160026397861,0.48915494180754354,483591.76483431226,121.59997999613024,463058.8038242638,946650.5686585761,0.9466505686585761,0.9171073926362638,-0.005799217614259389,-0.011784214705744978,0.005984997091485589,False,1.0235886180324252,-0.07516501064826397
2020-04-22,000300.SH,3789.13,3839.38,3782.22,3839.38,85899464.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5797264637252767,-0.08732435882502554,-0.12661140600894272,1.0,,,0.0,0.5792160026397861,0.4912025606400453,483591.76483431226,121.59997999613024,466868.53119754256,950460.2960318548,0.9504602960318548,0.9246527175693121,0.0040244283365056255,0.008227307939759232,-0.004202879603253606,False,1.0235886180324252,-0.07144307851052512
2020-04-23,000300.SH,3851.91,3857.47,3826.56,3829.75,95508450.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5404634758020875,-0.0896135478150486,-0.12661140600894272,1.0,,,0.0,0.5792160026397861,0.4905749271238481,483591.76483431226,121.59997999613024,465697.5233901798,949289.288224492,0.949289288224492,0.9223334874670058,-0.0012320428451896293,-0.0025082174726127615,0.0012761746274231323,False,1.0235886180324252,-0.07258710042199745
2020-04-24,000300.SH,3826.31,3827.21,3787.07,3796.97,94844135.0,bubble_warning,0.5472406837421431,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5449785140762771,-0.0974058235256362,-0.12661140600894272,1.0,7.999677676192611,,0.5472406837421431,0.0,0.4884268413339873,483591.76483431226,121.59997999613024,461711.4760459066,945303.2408802188,0.9453032408802188,0.9144389534323643,-0.0041989806413264,-0.008559305437691789,0.004360324796365389,False,1.0235886180324252,-0.0764812892338419
2020-04-27,000300.SH,3808.02,3842.87,3793.77,3822.77,95462735.0,bubble_warning,0.5472406837421431,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5147944702386374,-0.09127279383273934,-0.12661140600894272,1.0,6.999677676192611,,0.5472406837421431,0.0,0.4901190380935487,483591.76483431226,121.59997999613024,464848.75552980683,948440.5203641191,0.9484405203641191,0.9206524671020944,0.0033188074981940208,0.006794891716289664,-0.003476084218095643,False,1.0235886180324252,-0.07341630841182878
2020-04-28,000300.SH,3835.35,3859.68,3768.2,3849.15,122093476.0,bubble_warning,0.5472406837421431,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5691580213009433,-0.08500188982891688,-0.12638082310963616,1.0,5.999677676192611,,0.5472406837421431,0.0,0.49183774017260823,483591.76483431226,121.59997999613024,468056.56300210475,951648.327836417,0.9516483278364171,0.9270056644124618,0.0033821915063967367,0.006900755211535214,-0.0035185637051384777,False,1.0235886180324252,-0.07028242492017356
2020-04-29,000300.SH,3837.51,3880.74,3833.72,3867.03,95854590.0,bubble_warning,0.5472406837421431,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5951709729436028,-0.08075155762314179,-0.12638082310963616,1.0,4.999677676192611,,0.5472406837421431,0.0,0.4929960796202144,483591.76483431226,121.59997999613024,470230.77064443554,953822.5354787478,0.9538225354787478,0.9313117738859027,0.0022846755242809103,0.004645181403686527,-0.0023605058794056166,False,1.0235886180324252,-0.06815832193189475
2020-04-30,000300.SH,3880.41,3921.7,3880.41,3912.58,132917125.0,bubble_warning,0.5472406837421431,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5908504762344166,-0.06992366992889953,-0.11731439859463288,1.0,3.9996776761926114,,0.5472406837421431,0.0,0.49592326990523233,483591.76483431226,121.59997999613024,475769.6497332593,959361.4145675716,0.9593614145675716,0.9422817563531973,0.005807033156375985,0.011779065587802506,-0.005972032431426522,False,1.0235886180324252,-0.06274708641086024
2020-05-06,000300.SH,3867.26,3937.69,3865.99,3936.25,139855675.0,bubble_watch,0.44928582561423114,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6317531711559236,-0.0488726619000559,-0.11731439859463288,1.0,7.999770046017261,,0.44928582561423114,0.0,0.4974310747904129,483591.76483431226,121.59997999613024,478647.92125976767,962239.6860940799,0.9622396860940798,0.9479822938943799,0.003000195216112278,0.006049716555316387,-0.0030495213392041087,False,1.0235886180324252,-0.05993514470322292
2020-05-07,000300.SH,3937.59,3941.48,3915.9,3924.89,105514646.0,bubble_watch,0.44928582561423114,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5974779418058856,-0.0386604061498067,-0.10779631685418356,1.0,6.999770046017261,,0.44928582561423114,0.0,0.4967085577137875,483591.76483431226,121.59997999613024,477266.5454870116,960858.3103213238,0.9608583103213238,0.9452464212087933,-0.001435583870338264,-0.0028859955541442606,0.0014504116838059966,False,1.0235886180324252,-0.06128468664655884
2020-05-08,000300.SH,3943.0,3979.66,3935.98,3963.62,116943341.0,bubble_watch,0.44928582561423114,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6201580658947777,-0.029174106541456357,-0.10779631685418356,1.0,5.999770046017261,,0.44928582561423114,0.0,0.4991633668851144,483591.76483431226,121.59997999613024,481976.11271226173,965567.877546574,0.965567877546574,0.9545739167292835,0.00490141696716484,0.009867792473164938,-0.004966375506000098,False,1.0235886180324252,-0.05668365148235088
2020-05-11,000300.SH,3974.76,3998.1,3944.5,3960.18,122673803.0,bubble_watch,0.44928582561423114,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6465162011448201,-0.01694208413699627,-0.10779631685418356,1.0,4.999770046017261,,0.44928582561423114,0.0,0.4989463000819561,483591.76483431226,121.59997999613024,481557.80878107506,965149.5736153873,0.9651495736153873,0.9537454482399862,-0.00043322063721662474,-0.0008678934913034508,0.0004346728540868261,False,1.0235886180324252,-0.0570923155919526
2020-05-12,000300.SH,3961.34,3970.11,3930.21,3960.24,98250554.0,bubble_watch,0.44928582561423114,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6360015635587526,-0.0008527558141295799,-0.10779631685418356,1.0,3.999770046017261,,0.44928582561423114,0.0,0.49895008774312116,483591.76483431226,121.59997999613024,481565.1047798748,965156.869614187,0.965156869614187,0.9537598982717762,7.5594488140318106e-06,1.5150826477627888e-05,-7.591377663596077e-06,False,1.0235886180324252,-0.05708518772957594
2020-05-13,000300.SH,3946.64,3972.53,3932.57,3968.25,88190669.0,bubble_watch,0.6016006448564604,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6607332253158161,0.0,-0.10779631685418356,1.0,14.99974421396253,,0.6016006448564604,0.0,0.49945522691049576,483591.76483431226,121.59997999613024,482539.1206196438,966130.8854539561,0.9661308854539561,0.9556889775157505,0.0010091787878570013,0.002022604690624874,-0.0010134259027678727,False,1.0235886180324252,-0.05613361810227646
2020-05-14,000300.SH,3952.2,3952.2,3924.05,3925.22,88530004.0,bubble_watch,0.6016006448564604,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6455692045309178,-0.010843570843570904,-0.0974058235256362,1.0,13.99974421396253,,0.6016006448564604,0.0,0.4967295756225158,483591.76483431226,121.59997999613024,477306.67348041036,960898.4383147226,0.9608984383147227,0.9453258963836387,-0.0054158781361957065,-0.010843570843570904,0.005427692707375198,False,1.0235886180324252,-0.061245483403486456
2020-05-15,000300.SH,3941.13,3945.2,3907.4,3912.82,92618382.0,bubble_watch,0.6016006448564604,LPPL 顶部观察,hold,0.5,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6404160169135724,-0.013968373968373915,-0.0974058235256362,1.0,12.99974421396253,,0.6016006448564604,0.0,0.4959386035690113,483591.76483431226,121.59997999613024,475798.8337284584,959390.5985627706,0.9593905985627706,0.9423395564803577,-0.0015691978380113492,-0.0031590586005370014,0.0015898607625256522,False,1.0235886180324252,-0.06271857496135314
2020-05-18,000300.SH,3914.66,3946.43,3898.4,3922.91,112801762.0,bubble_watch,0.6016006448564604,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6712210696474858,-0.011425691425691498,-0.0974058235256362,1.0,11.99974421396253,,0.6016006448564604,0.0,0.49658241338610387,483591.76483431226,121.59997999613024,477025.77752661926,960617.5423609315,0.9606175423609316,0.9447695701597211,0.00127887827960671,0.002578702828139212,-0.0012998245485325022,False,1.0235886180324252,-0.06151990610499225
2020-05-19,000300.SH,3963.78,3966.85,3944.07,3956.25,94015291.0,bubble_watch,0.6016006448564604,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6895057567712556,-0.0030240030240030746,-0.0974058235256362,1.0,10.99974421396253,,0.6016006448564604,0.0,0.4986980834972808,483591.76483431226,121.59997999613024,481079.9208596903,964671.6856940025,0.9646716856940025,0.9527989711577366,0.004220351132779632,0.008498792987858605,-0.004278441855078974,False,1.0235886180324252,-0.05755919057763137
2020-05-20,000300.SH,3955.71,3955.71,3923.92,3935.22,100791150.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.690649193908195,-0.008323568323568398,-0.0974058235256362,1.0,,,0.0,0.7086686463630536,0.4973656504085555,483591.76483431226,121.59997999613024,478522.67328037164,962114.4381146838,0.9621144381146839,0.9477342350153171,-0.002650899386021699,-0.005315639810426598,0.002664740424404899,False,1.0235886180324252,-0.060057506340690736
2020-05-21,000300.SH,3950.6,3951.74,3907.58,3913.8,94861033.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6597108346481125,-0.013721413721413667,-0.0974058235256362,1.0,,,0.0,0.7086686463630536,0.49600120634878786,483591.76483431226,121.59997999613024,475918.0017088546,959509.7665431668,0.9595097665431668,0.9425755736662622,-0.0027072367572209544,-0.005443151844115368,0.0027359150868944138,False,1.0235886180324252,-0.06260215320919926
2020-05-22,000300.SH,3907.58,3907.58,3818.15,3824.06,103378360.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.729062647397517,-0.036335916335916374,-0.0974058235256362,1.0,,,0.0,0.7086686463630536,0.49020335411146265,483591.76483431226,121.59997999613024,465005.6195040018,948597.3843383141,0.9485973843383141,0.9209631427855808,-0.011372872466079098,-0.022929122591854534,0.011556250125775436,False,1.0235886180324252,-0.07326305937072808
2020-05-25,000300.SH,3828.32,3835.63,3800.18,3829.32,79033326.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7294085358086154,-0.035010395010394935,-0.0974058235256362,1.0,,,0.0,0.7086686463630536,0.49054686583481055,483591.76483431226,121.59997999613024,465645.2353987815,949237.0002330937,0.9492370002330938,0.9222299289058437,0.0006742754147754937,0.00137550143041687,-0.0007012260156413763,False,1.0235886180324252,-0.0726381834356975
2020-05-26,000300.SH,3850.0,3874.75,3844.48,3872.77,77448076.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7225054296429609,-0.024060984060984114,-0.0974058235256362,1.0,,,0.0,0.7086686463630536,0.49336682132661885,483591.76483431226,121.59997999613024,470928.7545296133,954520.5193639256,0.9545205193639256,0.9326941602604859,0.005566069516395267,0.01134666207055024,-0.005780592554154973,False,1.0235886180324252,-0.06747642309785007
2020-05-27,000300.SH,3873.7,3873.7,3838.42,3845.61,83711831.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7564450455175247,-0.0309053109053109,-0.09127279383273934,1.0,,,0.0,0.5901484322656815,0.4916077765319644,483591.76483431226,121.59997999613024,467626.09907291847,951217.8639072308,0.9512178639072307,0.9261531125368476,-0.0034600151486482433,-0.007013068165679814,0.003553053017031571,False,1.0235886180324252,-0.07070296880040328
2020-05-28,000300.SH,3848.49,3885.42,3818.43,3856.63,93064054.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7933488558619489,-0.028128268128268075,-0.08500188982891688,1.0,,,0.0,0.5901484322656815,0.49232296847883905,483591.76483431226,121.59997999613024,468966.1308524758,952557.895686788,0.9525578956867881,0.9288071017089572,0.0014087537991065435,0.0028656051965747498,-0.0014568513974682062,False,1.0235886180324252,-0.06939381807720235
2020-05-29,000300.SH,3838.38,3872.3,3830.42,3867.02,93813832.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8016273897977828,-0.02550998550998551,-0.08075155762314179,1.0,,,0.0,0.5901484322656815,0.4929954332552683,483591.76483431226,121.59997999613024,470229.5546446356,953821.3194789479,0.9538213194789479,0.931309365547271,0.0013263485588441704,0.002694061914158219,-0.0013677133553140486,False,1.0235886180324252,-0.06815950990895758
2020-06-01,000300.SH,3901.73,3976.32,3901.73,3971.34,136456652.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9106206953215976,0.0,-0.06992366992889953,1.0,,,0.0,0.5901484322656815,0.49964982119320484,483591.76483431226,121.59997999613024,482914.8645578319,966506.6293921442,0.9665066293921442,0.9564331541529392,0.013299461496756981,0.026976845219316203,-0.013677383722559222,False,1.0235886180324252,-0.05576653318987257
2020-06-02,000300.SH,3969.95,3991.78,3958.98,3983.57,144303060.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9251152032639224,0.0,-0.0488726619000559,1.0,,,0.0,0.5901484322656815,0.5004185292722226,483591.76483431226,121.59997999613024,484402.0323131846,967993.7971474968,0.9679937971474968,0.9593785522994818,0.0015387041434862248,0.003079565083825564,-0.0015408609403393392,False,1.0235886180324252,-0.05431363724207339
2020-06-03,000300.SH,4001.17,4018.68,3982.93,3983.65,136597483.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9357061325932198,0.0,-0.0386604061498067,1.0,,,0.0,0.6675118214696136,0.5004235498404557,483591.76483431226,121.59997999613024,484411.7603115843,968003.5251458965,0.9680035251458965,0.9593978190085353,1.0049649520782467e-05,2.00824888227924e-05,-1.0032839302009933e-05,False,1.0235886180324252,-0.054304133425571055
2020-06-04,000300.SH,3998.16,3999.81,3968.57,3982.19,104277737.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9451074147204785,-0.0003664980608236723,-0.036335916335916374,1.0,,,0.0,0.6675118214696136,0.5003319085836004,483591.76483431226,121.59997999613024,484234.2243407899,967825.9891751022,0.9678259891751022,0.9590462015683102,-0.00018340426060692305,-0.0003664980608236723,0.00018309380021674926,False,1.0235886180324252,-0.05447757807673914
2020-06-05,000300.SH,3988.22,4001.25,3967.93,4001.25,102443942.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9415696339935963,0.0,-0.036335916335916374,1.0,,,0.0,0.6675118214696136,0.5015256271682236,483591.76483431226,121.59997999613024,486551.91995951615,970143.6847938284,0.9701436847938284,0.963636495000289,0.002394744142696137,0.004786311049949976,-0.0023915669072538392,False,1.0235886180324252,-0.052213293795050575
2020-06-08,000300.SH,4023.61,4050.22,4016.1,4021.95,137925813.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9617466341312162,0.0,-0.036335916335916374,1.0,,,0.0,0.6675118214696136,0.5028156139768666,483591.76483431226,121.59997999613024,489069.03954543604,972660.8043797483,0.9726608043797483,0.9686217559678632,0.0025945843129977497,0.0051733833177132205,-0.0025787990047154707,False,1.0235886180324252,-0.04975418127506337
