date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-04-03,399001.SZ,10155.56,10212.91,10069.64,10110.11,320031270.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8883897159523491,-0.14726368243129262,-0.1825687748395759,1.0,,,0.0,0.6007353344731059,0.49843734030510994,499850.0,49.1325368838065,496735.352474341,996585.3524743409,0.996585352474341,0.9503036990944486,-0.00339463513945093,-0.006787370323797615,0.0033927351843466846,False,1.003020240830013,-0.006415511964491527
2020-04-07,399001.SZ,10312.72,10441.74,10296.72,10428.91,401858318.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8405548871430781,-0.12037452513815694,-0.1825687748395759,1.0,,,0.0,0.6007353344731059,0.5061984786586196,499850.0,49.1325368838065,512398.80523289845,1012248.8052328984,1.0122488052328984,0.9802694283764553,0.015717121187531102,0.03153279242263429,-0.01581567123510319,False,1.0122488052328984,0.0
2020-04-08,399001.SZ,10372.76,10426.4,10344.44,10386.55,396877234.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7659196417943488,-0.12394737552378199,-0.1825687748395759,1.0,,,0.0,0.6007353344731059,0.5051810964232835,499850.0,49.1325368838065,510317.5509705004,1010167.5509705003,1.0101675509705004,0.9762877837955712,-0.0020560698630998075,-0.004061785939278417,0.0020057160761786097,False,1.0122488052328984,-0.0020560698630996965
2020-04-09,399001.SZ,10453.86,10485.3,10401.17,10463.05,377418831.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7097182670325181,-0.11749498991234886,-0.1825687748395759,1.0,,,0.0,0.6007353344731059,0.5070153972655153,499850.0,49.1325368838065,514076.19004211156,1013926.1900421116,1.0139261900421115,0.9834784308786124,0.00372080757098181,0.0073652945395727976,-0.0036444869685909875,False,1.0139261900421115,0.0
2020-04-10,399001.SZ,10459.7,10509.0,10265.88,10298.41,394773436.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7211165236915591,-0.13138153588707224,-0.1825687748395759,1.0,,,0.0,0.6184030873369406,0.5030506976347134,499850.0,49.1325368838065,505987.00916956173,1005837.0091695618,1.0058370091695619,0.9680030304112675,-0.00797807666080097,-0.015735373528751095,0.007757296867950125,False,1.0139261900421115,-0.007978076660800748
2020-04-13,399001.SZ,10225.53,10295.17,10173.12,10223.16,298034337.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6480364244175774,-0.13772849036106372,-0.1825687748395759,1.0,,,0.0,0.6184030873369406,0.5012172881486703,499850.0,49.1325368838065,502289.78576905525,1002139.7857690552,1.0021397857690553,0.9609298775616093,-0.0036757679095135165,-0.0073069532092818745,0.003631185299768358,False,1.0139261900421115,-0.011624519012144896
2020-04-14,399001.SZ,10300.96,10475.71,10276.37,10475.71,329838757.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.641571320893432,-0.11642718335233915,-0.1825687748395759,1.0,,,0.0,0.6184030873369406,0.5073176453531618,499850.0,49.1325368838065,514698.20795906056,1014548.2079590606,1.0145482079590606,0.9846684124743157,0.012381927517709501,0.024703711963815378,-0.012321784446105877,False,1.0145482079590606,0.0
2020-04-15,399001.SZ,10468.46,10528.74,10404.51,10417.37,379199306.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6022179550582077,-0.12134786539901887,-0.1825687748395759,1.0,,,0.0,0.6184030873369406,0.5059217313045657,499850.0,49.1325368838065,511831.8157572594,1011681.8157572594,1.0116818157572594,0.9791847216138633,-0.0028252893054411254,-0.005569073599784535,0.00274378429434341,False,1.0145482079590606,-0.0028252893054412365
2020-04-16,399001.SZ,10361.77,10489.13,10346.11,10470.79,348703809.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6025733227604589,-0.1168421603093096,-0.1825687748395759,1.0,,,0.0,0.6184030873369406,0.5072002280498873,499850.0,49.1325368838065,514456.47587759234,1014306.4758775923,1.0143064758775924,0.9842059551717203,0.0025943533623449255,0.005127973759211812,-0.002533620396866887,False,1.0145482079590606,-0.00023826574190555228
2020-04-17,399001.SZ,10562.9,10624.54,10507.8,10527.99,401492379.0,bubble_watch,0.647457135506827,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5967018361345611,-0.11201763145997667,-0.1825687748395759,1.0,14.9997903848043,,0.647457135506827,0.0,0.5085618760851797,499850.0,49.1325368838065,517266.856987346,1017116.856987346,1.0171168569873459,0.9895824912913275,0.0027707415624276255,0.005462816081690081,-0.002692074519262455,False,1.0171168569873459,0.0
2020-04-20,399001.SZ,10553.55,10621.5,10523.59,10621.5,340156237.0,bubble_watch,0.647457135506827,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.550373798140882,-0.1041305389302366,-0.1825687748395759,1.0,13.9997903848043,,0.647457135506827,0.0,0.5107717521539327,499850.0,49.1325368838065,521861.24051135074,1021711.2405113508,1.0217112405113509,0.9983719999022448,0.004517065558831801,0.008882037311965574,-0.004364971753133773,False,1.0217112405113509,0.0
2020-04-21,399001.SZ,10577.72,10577.72,10394.44,10506.86,359333291.0,bubble_watch,0.647457135506827,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.572071731813334,-0.11379983940729144,-0.16456788415732682,1.0,12.9997903848043,,0.647457135506827,0.0,0.5080597529998802,499850.0,49.1325368838065,516228.6864829912,1016078.6864829912,1.0160786864829912,0.9875963687702208,-0.005512862935265872,-0.010793202466694907,0.005280339531429035,False,1.0217112405113509,-0.005512862935266094
2020-04-22,399001.SZ,10424.45,10617.19,10409.85,10617.19,344848570.0,bubble_watch,0.647457135506827,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5770899242284647,-0.0934288644283291,-0.16456788415732682,1.0,11.9997903848043,,0.647457135506827,0.0,0.5106703330347279,499850.0,49.1325368838065,521649.47927738156,1021499.4792773816,1.0214994792773815,0.9979668797855402,0.0053350127962565885,0.010500758552031808,-0.0051657457557752195,False,1.0217112405113509,-0.00020726133331305796
2020-04-23,399001.SZ,10657.4,10667.01,10557.94,10564.05,382809728.0,bubble_watch,0.647457135506827,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.540744488437217,-0.09796633527930565,-0.16456788415732682,1.0,10.9997903848043,,0.647457135506827,0.0,0.5094164252668687,499850.0,49.1325368838065,519038.576267376,1018888.5762673761,1.018888576267376,0.9929719649359608,-0.002555951386145061,-0.005005090800861756,0.0024491394147166945,False,1.0217112405113509,-0.002762682969565944
2020-04-24,399001.SZ,10565.09,10577.03,10388.66,10423.46,372911395.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5548984894364125,-0.10997090861274139,-0.16456788415732682,1.0,,,0.0,0.0,0.5060678177295501,499850.0,49.1325368838065,512131.03290688165,1011981.0329068816,1.0119810329068817,0.9797571535189052,-0.006779488475373574,-0.013308342917725646,0.006528854442352072,False,1.0217112405113509,-0.009523441867586135
2020-04-27,399001.SZ,10449.13,10531.39,10367.29,10452.17,320369787.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5211801741185628,-0.10751944477887732,-0.16456788415732682,1.0,,,0.0,0.0,0.5067553489006446,499850.0,49.1325368838065,513541.6280408158,1013391.6280408158,1.0133916280408157,0.9824557610712467,0.0013938948340586066,0.0027543637141602684,-0.0013604688801016618,False,1.0217112405113509,-0.0081428217099494
2020-04-28,399001.SZ,10477.76,10547.75,10194.15,10501.15,384691529.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5905421079526044,-0.10333718429184635,-0.16061295132961317,1.0,,,0.0,0.0,0.5079238871721996,499850.0,49.1325368838065,515948.1396973846,1015798.1396973846,1.0157981396973845,0.9870596551121271,0.0023747104179470124,0.004686108243551201,-0.002311397825604189,False,1.0217112405113509,-0.005787448135548434
2020-04-29,399001.SZ,10461.0,10586.57,10449.37,10514.17,290231988.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6063982854063932,-0.10222544416238244,-0.16061295132961317,1.0,,,0.0,0.0,0.508233580343625,499850.0,49.1325368838065,516587.84532761184,1016437.8453276118,1.0164378453276117,0.9882834750470447,0.000629756646746582,0.0012398642053490505,-0.0006101075586024685,False,1.0217112405113509,-0.005161336172732955
2020-04-30,399001.SZ,10575.53,10751.75,10575.53,10721.78,348102531.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6121848229609305,-0.08449822693672904,-0.14726368243129262,1.0,,,0.0,0.0,0.5131196413516075,499850.0,49.1325368838065,526788.2513100589,1026638.2513100589,1.026638251310059,1.0077978572811648,0.010035444891526302,0.01974573361473131,-0.009710288723205007,False,1.026638251310059,0.0
2020-05-06,399001.SZ,10618.17,10884.34,10613.89,10883.22,350163179.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6547611592644021,-0.06039979901267567,-0.14726368243129262,1.0,,,0.0,0.6112018195371843,0.5168525092800681,499850.0,49.1325368838065,534720.2080645806,1034570.2080645806,1.0345702080645807,1.0229724725110492,0.007726145742572799,0.015057201322914437,-0.007331055580341639,False,1.0345702080645807,0.0
2020-05-07,399001.SZ,10899.92,10926.83,10832.09,10863.29,345878890.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6230670581628109,-0.0473697918265229,-0.13772849036106372,1.0,,,0.0,0.6112018195371843,0.5163947812605875,499850.0,49.1325368838065,533740.9966044864,1033590.9966044864,1.0335909966044863,1.0210991444539903,-0.0009464910669775284,-0.001831259498567328,0.0008847684315897997,False,1.0345702080645807,-0.0009464910669777504
2020-05-08,399001.SZ,10923.61,11054.32,10904.88,11001.58,354347890.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6481017933709626,-0.03524278136391812,-0.13772849036106372,1.0,,,0.0,0.6112018195371843,0.5195531049578935,499850.0,49.1325368838065,540535.5351301479,1040385.5351301479,1.0403855351301479,1.034097766481621,0.006573720696080754,0.0127300293005157,-0.006156308604434946,False,1.0403855351301479,0.0
2020-05-11,399001.SZ,11053.82,11096.28,10902.61,10969.28,349327539.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6708862287588748,-0.020604372301909257,-0.13772849036106372,1.0,,,0.0,0.6112018195371843,0.5188191223558898,499850.0,49.1325368838065,538948.554188801,1038798.554188801,1.038798554188801,1.0310617154910038,-0.001525377744845735,-0.0029359419283411237,0.0014105641834953886,False,1.0403855351301479,-0.001525377744845735
2020-05-12,399001.SZ,10972.05,11018.93,10871.61,11015.56,309285831.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.67943578691918,0.0,-0.13772849036106372,1.0,,,0.0,0.6112018195371843,0.5198700914931706,499850.0,49.1325368838065,541222.4079957835,1041072.4079957835,1.0410724079957836,1.0354118219877768,0.0021889266189420997,0.00421905539834877,-0.0020301287794066702,False,1.0410724079957836,0.0
2020-05-13,399001.SZ,10978.31,11096.62,10954.69,11074.59,298836840.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7019049224078374,0.0,-0.13772849036106372,1.0,,,0.0,0.6032268909911164,0.5212039556102113,499850.0,49.1325368838065,544122.7016480346,1043972.7016480346,1.0439727016480347,1.040960369665057,0.00278587121316054,0.005358783393672351,-0.0025729121805118105,False,1.0439727016480347,0.0
2020-05-14,399001.SZ,11026.71,11047.38,10955.54,10962.15,325040790.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.686332470868739,-0.01015297180301944,-0.12134786539901887,1.0,,,0.0,0.6032268909911164,0.5186567985471475,499850.0,49.1325368838065,538598.2392008194,1038448.2392008194,1.0384482392008194,1.030391528383787,-0.005291769064932672,-0.01015297180301944,0.004861202738086767,False,1.0439727016480347,-0.005291769064932672
2020-05-15,399001.SZ,11013.16,11039.68,10919.54,10964.89,317144619.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6768594816955198,-0.009905558580498353,-0.12134786539901887,1.0,,,0.0,0.6032268909911164,0.5187191911985869,499850.0,49.1325368838065,538732.862351881,1038582.862351881,1.038582862351881,1.0306490757433624,0.00012963876867400081,0.000249950967647683,-0.00012031219897368217,False,1.0439727016480347,-0.005162816314684515
2020-05-18,399001.SZ,10969.08,11017.5,10858.46,10921.15,362078882.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7059526682987941,-0.013855140461181858,-0.1168421603093096,1.0,,,0.0,0.6032268909911164,1.0,0.0,94.66510340630546,1033851.7940657729,1033851.7940657729,1.033851794065773,1.0265377175288237,-0.004555311335866397,-0.003989096105843304,-0.0005662152300230927,True,1.0439727016480347,-0.00969460941486755
2020-05-19,399001.SZ,11023.43,11052.85,10978.72,11052.85,310113850.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7069290708802975,-0.001963052356791506,-0.11379983940729144,1.0,,,0.0,0.6032268909911164,1.0,0.0,94.66510340630546,1046319.1881843833,1046319.1881843833,1.0463191881843834,1.0389169099580593,0.012059169592945729,0.01205916959294595,-2.220446049250313e-16,False,1.0463191881843834,0.0
2020-05-20,399001.SZ,11056.98,11056.98,10914.75,10948.48,345397378.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7173141177702014,-0.011387329011728675,-0.11379983940729144,1.0,,,0.0,0.5803649853044004,1.0,0.0,94.66510340630546,1036438.9913418671,1036438.9913418671,1.0364389913418672,1.02910661144751,-0.009442813392021132,-0.009442813392021132,0.0,False,1.0463191881843834,-0.009442813392021132
2020-05-21,399001.SZ,10999.07,11007.15,10818.79,10845.4,321249943.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6845030382865332,-0.02069512279912855,-0.11379983940729144,1.0,,,0.0,0.5803649853044004,1.0,0.0,94.66510340630546,1026680.9124827452,1026680.9124827452,1.0266809124827452,1.0194175669858123,-0.00941500555328223,-0.00941500555328223,0.0,False,1.0463191881843834,-0.018768914804779047
2020-05-22,399001.SZ,10832.91,10832.91,10559.3,10604.97,299718973.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7468544748813347,-0.04240518159137274,-0.10997090861274139,1.0,,,0.0,0.5803649853044004,1.0,0.0,94.66510340630546,1003920.5816707672,1003920.5816707672,1.0039205816707673,0.9968182561599876,-0.022168845777933543,-0.022168845777933543,0.0,False,1.0463191881843834,-0.04052167540498608
2020-05-25,399001.SZ,10602.47,10629.61,10532.86,10592.85,241587532.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7220585141635152,-0.04349957876544408,-0.10997090861274139,1.0,,,0.0,0.5803649853044004,1.0,0.0,94.66510340630546,1002773.2406174828,1002773.2406174828,1.0027732406174827,0.9956790320731059,-0.001142860375842547,-0.001142860375842547,0.0,False,1.0463191881843834,-0.04161822516364577
2020-05-26,399001.SZ,10655.98,10816.71,10647.25,10815.43,270864207.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7273271989199647,-0.023401317791448717,-0.10997090861274139,1.0,,,0.0,0.5803649853044004,1.0,0.0,94.66510340630546,1023843.7993336583,1023843.7993336583,1.0238437993336582,1.016600525246221,0.021012286589539242,0.021012286589539242,0.0,False,1.0463191881843834,-0.021480432648593006
2020-05-27,399001.SZ,10823.24,10823.24,10657.81,10682.7,293429897.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7717027277880277,-0.03538641159627576,-0.10751944477887732,1.0,,,0.0,0.0,1.0,0.0,94.66510340630546,1011278.9001585394,1011278.9001585394,1.0112789001585394,1.004124517568678,-0.012272281360981463,-0.012272281360981463,0.0,False,1.0463191881843834,-0.033489100096355306
2020-05-28,399001.SZ,10680.87,10727.99,10505.79,10653.49,297057868.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8029407294637083,-0.03802398102322524,-0.10333718429184635,1.0,,,0.0,0.0,1.0,0.0,94.66510340630546,1008513.7324880412,1008513.7324880412,1.008513732488041,1.0013789123229833,-0.0027343274640306836,-0.0027343274640306836,0.0,False,1.0463191881843834,-0.03613185739424685
2020-05-29,399001.SZ,10615.14,10764.87,10588.74,10746.08,294922962.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8175960897578317,-0.02966340063153583,-0.10222544416238244,1.0,,,0.0,0.0,1.0,0.0,94.66510340630546,1017278.7744124309,1017278.7744124309,1.017278774412431,1.0100819451781307,0.008691048661048972,0.008691048661049194,-2.220446049250313e-16,False,1.0463191881843834,-0.027754832464025214
2020-06-01,399001.SZ,10837.49,11123.2,10837.49,11102.15,390282216.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9197287744355485,0.0,-0.08449822693672904,1.0,,,0.0,0.0,1.0,0.0,94.66510340630546,1050986.1777823141,1050986.1777823141,1.0509861777823142,1.0435508825226858,0.033134873367776985,0.033134873367776985,0.0,False,1.0509861777823142,0.0
2020-06-02,399001.SZ,11133.62,11146.85,11059.19,11112.5,419510340.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9209738276889587,0.0,-0.06039979901267567,1.0,,,0.0,0.0,1.0,0.0,94.66510340630546,1051965.9616025696,1051965.9616025696,1.0519659616025696,1.0445237347750973,0.0009322518611261099,0.0009322518611261099,0.0,False,1.0519659616025696,0.0
2020-06-03,399001.SZ,11154.64,11204.52,11100.69,11108.36,418994915.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9345703723804518,-0.0003725534308210987,-0.0473697918265229,1.0,,,0.0,0.6287450273206934,1.0,0.0,94.66510340630546,1051574.0480744673,1051574.0480744673,1.0515740480744673,1.0441345938741327,-0.00037255343082120973,-0.0003725534308210987,-1.1102230246251565e-16,False,1.0519659616025696,-0.00037255343082132075
2020-06-04,399001.SZ,11146.29,11165.14,11080.51,11139.26,358812247.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9366974331941184,0.0,-0.04349957876544408,1.0,,,0.0,0.6287450273206934,1.0,0.0,94.66510340630546,1054499.1997697223,1054499.1997697223,1.0544991997697224,1.0470390513233612,0.0027816887461336037,0.0027816887461336037,0.0,False,1.0544991997697224,0.0
2020-06-05,399001.SZ,11153.27,11180.6,11087.25,11180.6,342502178.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9256391962011977,0.0,-0.04349957876544408,1.0,,,0.0,0.6287450273206934,1.0,0.0,94.66510340630546,1058412.655144539,1058412.655144539,1.058412655144539,1.0509248206098045,0.0037111980508579556,0.0037111980508579556,0.0,False,1.058412655144539,0.0
2020-06-08,399001.SZ,11266.94,11340.03,11195.85,11215.76,357209784.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9474650641249575,0.0,-0.04349957876544408,1.0,,,0.0,0.6287450273206934,1.0,0.0,94.66510340630546,1061741.0801803046,1061741.0801803046,1.0617410801803047,1.0542296984064023,0.0031447328408134023,0.0031447328408136244,-2.220446049250313e-16,False,1.0617410801803047,0.0
2020-06-09,399001.SZ,11238.44,11303.54,11195.0,11284.24,329985425.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9430010218138947,0.0,-0.04349957876544408,1.0,,,0.0,0.6287450273206934,1.0,0.0,94.66510340630546,1068223.7464615684,1068223.7464615684,1.0682237464615685,1.060666502488058,0.006105694130402295,0.006105694130402073,2.220446049250313e-16,False,1.0682237464615685,0.0
2020-06-10,399001.SZ,11296.14,11338.24,11249.44,11335.86,319351628.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9132447050238048,0.0,-0.04349957876544408,1.0,,,0.0,0.5877834125412462,1.0,0.0,94.66510340630546,1073110.3590994019,1073110.3590994019,1.0731103590994018,1.0655185443498434,0.004574521633712081,0.004574521633712303,-2.220446049250313e-16,False,1.0731103590994018,0.0
2020-06-11,399001.SZ,11328.1,11405.01,11180.75,11243.62,356894664.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8953915260847725,-0.008137009454950883,-0.04349957876544408,1.0,,,0.0,0.5877834125412462,1.0,0.0,94.66510340630546,1064378.4499612043,1064378.4499612043,1.0643784499612043,1.0568484098800432,-0.008137009454950883,-0.008137009454950883,0.0,False,1.0731103590994018,-0.008137009454950772
2020-06-12,399001.SZ,11017.15,11306.14,11003.32,11251.71,354695599.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9839078298992533,-0.007423345030725614,-0.04349957876544408,1.0,,,0.0,0.5877834125412462,1.0,0.0,94.66510340630546,1065144.2906477612,1065144.2906477612,1.0651442906477613,1.057608832558498,0.0007195191584203897,0.0007195191584203897,0.0,False,1.0731103590994018,-0.007423345030725392
2020-06-15,399001.SZ,11241.26,11353.16,11192.27,11192.27,389253047.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9618628795358741,-0.012666881912797079,-0.04349957876544408,1.0,,,0.0,0.5877834125412462,1.0,0.0,94.66510340630546,1059517.3969012904,1059517.3969012904,1.0595173969012903,1.0520217467726685,-0.005282752577163818,-0.005282752577163707,-1.1102230246251565e-16,False,1.0731103590994018,-0.01266688191279719
2020-06-16,399001.SZ,11312.81,11398.97,11293.9,11398.97,359117074.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9817096982628177,0.0,-0.04349957876544408,1.0,,,0.0,0.5877834125412462,1.0,0.0,94.66510340630546,1079084.6737753737,1079084.6737753737,1.0790846737753736,1.0714505932048854,0.018468103432100813,0.018468103432100813,0.0,False,1.0790846737753736,0.0
2020-06-17,399001.SZ,11421.03,11421.03,11330.37,11420.84,382960519.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9314366979857169,0.0,-0.04349957876544408,1.0,,,0.0,0.7226070836443741,1.0,0.0,94.66510340630546,1081154.9995868697,1081154.9995868697,1.0811549995868697,1.073506272312155,0.0019185943993187404,0.0019185943993185184,2.220446049250313e-16,False,1.0811549995868697,0.0
2020-06-18,399001.SZ,11416.08,11503.38,11397.57,11494.56,379185206.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.90463966371891,0.0,-0.04349957876544408,1.0,,,0.0,0.7226070836443741,1.0,0.0,94.66510340630546,1088133.7110099825,1088133.7110099825,1.0881337110099825,1.0804356122201522,0.006454866717334307,0.006454866717334307,0.0,False,1.0881337110099825,0.0
2020-06-19,399001.SZ,11505.69,11694.89,11500.53,11668.13,360114582.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8359749602357637,0.0,-0.04349957876544408,1.0,,,0.0,0.7226070836443741,1.0,0.0,94.66510340630546,1104564.733008215,1104564.733008215,1.104564733008215,1.0967503914907857,0.015100186523016035,0.015100186523016035,0.0,False,1.104564733008215,0.0
2020-06-22,399001.SZ,11680.41,11756.86,11658.81,11702.44,379211212.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8445384624994277,0.0,-0.03802398102322524,1.0,,,0.0,0.7226070836443741,1.0,0.0,94.66510340630546,1107812.6927060853,1107812.6927060853,1.1078126927060852,1.099975373208683,0.0029404883216075373,0.0029404883216077593,-2.220446049250313e-16,False,1.1078126927060852,0.0
2020-06-23,399001.SZ,11711.28,11796.41,11651.83,11794.01,349435936.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8639594323053429,0.0,-0.03802398102322524,1.0,,,0.0,0.7226070836443741,1.0,0.0,94.66510340630546,1116481.1762250008,1116481.1762250008,1.1164811762250006,1.10858253076939,0.007824863874542398,0.007824863874542398,0.0,False,1.1164811762250006,0.0
