date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-04-07,000852.SH,5605.27,5697.76,5599.82,5695.17,178924142.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7989023695649423,-0.11112134275199237,-0.15667520921971423,1.0,,,0.0,0.5604053644283372,0.5102452643393421,499850.0,91.43939475964687,520762.8978532981,1020612.8978532981,1.020612897853298,1.0032783939569034,0.017136610055310086,0.03414670462964309,-0.017010094574333,False,1.020612897853298,0.0
2020-04-08,000852.SH,5673.34,5739.3,5661.95,5718.13,183301367.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7372310080949064,-0.10753784059658444,-0.15667520921971423,1.0,,,0.0,0.5604053644283372,0.5112506446406716,499850.0,91.43939475964687,522862.3463569796,1022712.3463569796,1.0227123463569796,1.0073230970869682,0.002057046807949714,0.004031486329644229,-0.0019744395216945154,False,1.0227123463569796,0.0
2020-04-09,000852.SH,5750.89,5802.65,5740.03,5789.26,182524761.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7017732549448615,-0.09643616340520111,-0.15667520921971423,1.0,,,0.0,0.5604053644283372,0.5143392728834086,499850.0,91.43939475964687,529366.4305062332,1029216.4305062332,1.0292164305062332,1.0198535732908662,0.006359641762829993,0.012439381406158967,-0.006079739643328974,False,1.0292164305062332,0.0
2020-04-10,000852.SH,5787.54,5787.54,5619.7,5637.53,191472398.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7259189055242818,-0.12011755635119581,-0.15667520921971423,1.0,,,0.0,0.6236820696142682,0.5077029838408289,499850.0,91.43939475964687,515492.331139352,1015342.3311393519,1.015342331139352,0.9931243570049465,-0.0134802544495497,-0.026208876436712214,0.012728621987162514,False,1.0292164305062332,-0.0134802544495497
2020-04-13,000852.SH,5590.32,5613.41,5542.57,5578.86,139328572.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6637170498049317,-0.1292745281045834,-0.15667520921971423,1.0,,,0.0,0.6236820696142682,0.5050880247410987,499850.0,91.43939475964687,510127.5818488035,1009977.5818488034,1.0099775818488035,0.9827888721338274,-0.00528368524193068,-0.01040703996253678,0.005123354720606099,False,1.0292164305062332,-0.018692714269987754
2020-04-14,000852.SH,5605.91,5692.0,5599.91,5692.0,142344159.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6394570666371967,-0.111616103284773,-0.15667520921971423,1.0,,,0.0,0.6236820696142682,0.5101061302475043,499850.0,91.43939475964687,520473.03497191,1020323.0349719101,1.0203230349719101,1.0027199571571515,0.010243250255286718,0.02028012891522657,-0.010036878659939852,False,1.0292164305062332,-0.008640938164919065
2020-04-15,000852.SH,5689.74,5720.42,5655.22,5657.95,164401927.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.618929544014141,-0.11693048692552377,-0.15667520921971423,1.0,,,0.0,0.6236820696142682,0.5086066455211286,499850.0,91.43939475964687,517359.523580344,1017209.5235803439,1.017209523580344,0.9967216060430965,-0.003051495736986709,-0.005982080112438504,0.0029305843754517946,False,1.0292164305062332,-0.011666066115932017
2020-04-16,000852.SH,5626.85,5711.72,5617.05,5700.96,156294197.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6294262404336058,-0.11021766341924799,-0.15667520921971423,1.0,,,0.0,0.6236820696142682,0.5104991886429933,499850.0,91.43939475964687,521292.3319489564,1021142.3319489565,1.0211423319489565,1.0042983778908352,0.0038662716750526016,0.0076016931927642695,-0.003735421517711668,False,1.0292164305062332,-0.00784489862186255
2020-04-17,000852.SH,5735.9,5764.79,5702.01,5710.05,185552049.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6149216475295761,-0.10879893368960258,-0.15667520921971423,1.0,,,0.0,0.6204092147446533,0.5108973058976463,499850.0,91.43939475964687,522123.51604732167,1021973.5160473217,1.0219735160473218,1.0058996998181997,0.0008139747735056435,0.001594468300075702,-0.0007804935265700585,False,1.0292164305062332,-0.007037309397935787
2020-04-20,000852.SH,5722.73,5803.4,5714.32,5803.4,163679968.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5801195136602663,-0.09422925049241948,-0.15667520921971423,1.0,,,0.0,0.6204092147446533,0.5149486186346286,499850.0,91.43939475964687,530659.3835481346,1030509.3835481346,1.0305093835481345,1.0223445185112108,0.008352337283481726,0.01634836822794883,-0.007996030944467103,False,1.0305093835481345,0.0
2020-04-21,000852.SH,5780.86,5780.86,5711.17,5773.01,175001519.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5938337914046622,-0.09897239642024369,-0.15667520921971423,1.0,,,0.0,0.6204092147446533,0.5136371058565983,499850.0,91.43939475964687,527880.540341389,1027730.540341389,1.027730540341389,1.0169909240807813,-0.002696572443792622,-0.005236585449908571,0.0025400130061159487,False,1.0305093835481345,-0.002696572443792511
2020-04-22,000852.SH,5721.53,5826.58,5710.81,5826.56,168439605.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6036302500077835,-0.07746871358362462,-0.15667520921971423,1.0,,,0.0,0.6204092147446533,0.5159433736027462,499850.0,91.43939475964687,532777.1199307682,1032627.1199307682,1.0326271199307682,1.0264244542469383,0.004764458578561559,0.009275923651613338,-0.004511465073051779,False,1.0326271199307682,0.0
2020-04-23,000852.SH,5841.4,5846.38,5789.1,5789.48,187886350.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5617898217107519,-0.08333966661600045,-0.15667520921971423,1.0,,,0.0,0.6204092147446533,0.5143487652348753,499850.0,91.43939475964687,529386.5471730804,1029236.5471730804,1.0292365471730804,1.019892329157095,-0.003283443454317858,-0.006363960896309417,0.0030805174419915593,False,1.0326271199307682,-0.003283443454317858
2020-04-24,000852.SH,5782.29,5784.12,5654.22,5675.51,181572077.0,bubble_watch,0.39573582727576284,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5897698100844333,-0.1013847722551553,-0.15667520921971423,1.0,7.999723557734306,,0.39573582727576284,0.0,0.5093810925496965,499850.0,91.43939475964687,518965.1993523234,1018815.1993523234,1.0188151993523233,0.9998150288202714,-0.010125318469675793,-0.0196857057974118,0.009560387327736009,False,1.0326271199307682,-0.013375516013341637
2020-04-27,000852.SH,5675.57,5699.77,5617.52,5645.66,146874427.0,bubble_watch,0.39573582727576284,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5516153251510337,-0.10611098444545786,-0.15667520921971423,1.0,6.999723557734306,,0.39573582727576284,0.0,0.5080631647900498,499850.0,91.43939475964687,516235.73341874796,1016085.733418748,1.016085733418748,0.9945565624251306,-0.0026790589061790326,-0.005259439239821639,0.0025803803336426068,False,1.0326271199307682,-0.016018741124220193
2020-04-28,000852.SH,5641.29,5644.35,5395.57,5561.2,183952128.0,bubble_watch,0.39573582727576284,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6298408070289612,-0.11948371079698039,-0.15667520921971423,1.0,5.999723557734306,,0.39573582727576284,0.0,0.5042954591654031,499850.0,91.43939475964687,508512.7621373482,1008362.7621373482,1.008362762137348,0.9796778330538213,-0.007600708313672433,-0.0149601640906466,0.007359455776974166,False,1.0326271199307682,-0.02349769565905535
2020-04-29,000852.SH,5533.0,5600.76,5524.87,5547.63,143724315.0,bubble_watch,0.39573582727576284,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6338884164468296,-0.12163227694178447,-0.15667520921971423,1.0,4.999723557734306,,0.39573582727576284,0.0,0.5036847224415879,499850.0,91.43939475964687,507271.9295504598,1007121.9295504598,1.0071219295504599,0.9772873007596149,-0.0012305418580296212,-0.0024401208372293315,0.0012095789791997102,False,1.0326271199307682,-0.0246993226190092
2020-04-30,000852.SH,5572.57,5695.21,5572.57,5678.17,160186056.0,bubble_watch,0.39573582727576284,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6327431218815291,-0.10096360895779499,-0.1404714115814545,1.0,3.999723557734306,,0.39573582727576284,0.0,0.5094981934341449,499850.0,91.43939475964687,519208.4281423841,1019058.4281423842,1.0190584281423842,1.0002836224755838,0.011852088850108133,0.023530768995048357,-0.011678680144940223,False,1.0326271199307682,-0.013139972335118988
2020-05-06,000852.SH,5636.87,5802.46,5632.03,5802.42,160515351.0,bubble_warning,0.501768810598342,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6731516588676626,-0.07850411482767272,-0.1404714115814545,1.0,7.9997749742129045,,0.501768810598342,0.0,0.5149064360700215,499850.0,91.43939475964687,530569.7729412703,1030419.7729412703,1.0304197729412703,1.0221718787434644,0.011148864957229554,0.0218820500266812,-0.010733185069451645,False,1.0326271199307682,-0.002137603154995449
2020-05-07,000852.SH,5809.54,5837.33,5787.61,5795.87,162316275.0,bubble_warning,0.501768810598342,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6535778964598349,-0.06614774080345964,-0.1292745281045834,1.0,6.9997749742129045,,0.501768810598342,0.0,0.5146243130805707,499850.0,91.43939475964687,529970.8449055945,1029820.8449055945,1.0298208449055946,1.0210180109080147,-0.0005812466447204789,-0.0011288393463417812,0.0005475927016213022,False,1.0326271199307682,-0.0027176073250543276
2020-05-08,000852.SH,5825.74,5886.0,5822.81,5862.77,161392585.0,bubble_warning,0.501768810598342,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6733049900050465,-0.05536856250231603,-0.1292745281045834,1.0,5.9997749742129045,,0.501768810598342,0.0,0.517490494365087,499850.0,91.43939475964687,536088.1404150149,1035938.1404150149,1.035938140415015,1.0328033175021492,0.005940155066468167,0.01154270195846352,-0.0056025468919953525,False,1.035938140415015,0.0
2020-05-11,000852.SH,5892.57,5902.16,5813.67,5851.8,158065336.0,bubble_warning,0.501768810598342,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.681223427365109,-0.04427796586916999,-0.1292745281045834,1.0,4.9997749742129045,,0.501768810598342,0.0,0.5170228316481488,499850.0,91.43939475964687,535085.0502545016,1034935.0502545016,1.0349350502545016,1.0308708090815564,-0.0009682915623817623,-0.001871129176140296,0.0009028376137585337,False,1.035938140415015,-0.0009682915623817623
2020-05-12,000852.SH,5847.7,5869.59,5780.09,5869.51,141835687.0,bubble_warning,0.501768810598342,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.7036869822117677,-0.02168963471141605,-0.1292745281045834,1.0,3.9997749742129045,,0.501768810598342,0.0,0.5177773788064965,499850.0,91.43939475964687,536704.4419356949,1036554.4419356949,1.036554441935695,1.0339906563129782,0.0015647278356212269,0.003026419221436205,-0.0014616913858149783,False,1.036554441935695,0.0
2020-05-13,000852.SH,5849.46,5923.26,5835.33,5917.03,139578278.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7127916580283706,-0.004781799894373218,-0.1292745281045834,1.0,,,0.0,0.0,0.5197904006847933,499850.0,91.43939475964687,541049.6419746734,1040899.6419746734,1.0408996419746734,1.0423619234184083,0.004191965094340944,0.00809607616308683,-0.0039041110687458858,False,1.0408996419746734,0.0
2020-05-14,000852.SH,5889.14,5915.61,5861.78,5863.24,158974226.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7088857789854,-0.009090709359256266,-0.12163227694178447,1.0,,,0.0,0.0,0.517510510731145,499850.0,91.43939475964687,536131.116930552,1035981.116930552,1.035981116930552,1.0328861141254562,-0.004725263460356843,-0.009090709359256266,0.004365445898899423,False,1.0408996419746734,-0.004725263460356843
2020-05-15,000852.SH,5886.78,5924.77,5859.9,5889.98,155187827.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6989081238690044,-0.0045715502540970565,-0.12163227694178447,1.0,,,0.0,0.0,0.5186465856262807,499850.0,91.43939475964687,538576.2063464249,1038426.2063464249,1.038426206346425,1.0375967135025437,0.0023601679373437268,0.004560618361179047,-0.0022004504238353206,False,1.0408996419746734,-0.0023762479383279134
2020-05-18,000852.SH,5905.92,5916.71,5841.72,5860.04,175785977.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7232507857188171,-0.009631521219260253,-0.12163227694178447,1.0,,,0.0,0.0,0.5173741962422578,499850.0,91.43939475964687,535838.510867321,1035688.510867321,1.035688510867321,1.0323223924348548,-0.0026363890494790487,-0.005083209111066522,0.0024468200615874736,False,1.0408996419746734,-0.0050063722737635485
2020-05-19,000852.SH,5896.15,5936.66,5886.9,5936.6,151779169.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7111762749397943,0.0,-0.12163227694178447,1.0,,,0.0,0.0,0.5206145391178832,499850.0,91.43939475964687,542839.1109301196,1042689.1109301196,1.0426891109301197,1.0458094338824921,0.006759368274671829,0.013064757237152058,-0.0063053889624802295,False,1.0426891109301197,0.0
2020-05-20,000852.SH,5928.47,5928.47,5844.58,5865.84,161717837.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7322836909634458,-0.011919280396186394,-0.12163227694178447,1.0,,,0.0,0.5872606873155198,0.5176212095674414,499850.0,91.43939475964687,536368.859356927,1036218.859356927,1.036218859356927,1.0333441379990698,-0.006205350670077436,-0.011919280396186394,0.005713929726108957,False,1.0426891109301197,-0.006205350670077436
2020-05-21,000852.SH,5878.72,5883.78,5780.11,5791.64,152293102.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6714750296730352,-0.02441801704679447,-0.12163227694178447,1.0,,,0.0,0.5872606873155198,0.5144419431651701,499850.0,91.43939475964687,529584.0562657613,1029434.0562657613,1.0294340562657613,1.0202728412982511,-0.0065476545132331365,-0.012649509703639983,0.006101855190406846,False,1.0426891109301197,-0.012712374690989514
2020-05-22,000852.SH,5782.63,5782.66,5643.4,5684.0,143844880.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7263713347311899,-0.04254960751945569,-0.12163227694178447,1.0,,,0.0,0.5872606873155198,0.5097546514595692,499850.0,91.43939475964687,519741.5198138328,1019591.5198138328,1.0195915198138328,1.0013106529306481,-0.009561114082073274,-0.018585409314114898,0.009024295232041624,False,1.0426891109301197,-0.022151944308388294
2020-05-25,000852.SH,5674.3,5691.14,5640.28,5671.97,115873608.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6915274779254693,-0.044576019944075784,-0.12163227694178447,1.0,,,0.0,0.5872606873155198,0.5092251647770318,499850.0,91.43939475964687,518641.5038948743,1018491.5038948744,1.0184915038948743,0.9991914117000437,-0.0010788790388912561,-0.002116467276565781,0.001037588237674525,False,1.0426891109301197,-0.023206924078894575
2020-05-26,000852.SH,5690.4,5808.55,5690.4,5808.55,125079483.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6914091750827442,-0.021569585284506365,-0.12163227694178447,1.0,,,0.0,0.5872606873155198,1.0,0.0,179.2100901045458,1040950.7688767596,1040950.7688767596,1.0409507688767596,1.0232517581070226,0.022051499591304813,0.024079817065322917,-0.0020283174740181042,True,1.0426891109301197,-0.0016671719644308913
2020-05-27,000852.SH,5813.99,5817.06,5758.18,5772.08,145944599.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7161206968776331,-0.027712832260890163,-0.12163227694178447,1.0,,,0.0,0.7177972608112363,1.0,0.0,179.2100901045458,1034414.9768906467,1034414.9768906467,1.0344149768906468,1.0168270924644502,-0.006278675400917644,-0.006278675400917644,0.0,False,1.0426891109301197,-0.007935379733746473
2020-05-28,000852.SH,5769.79,5790.18,5675.49,5758.93,149011880.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7497924643320006,-0.029927904861368426,-0.12163227694178447,1.0,,,0.0,0.7177972608112363,1.0,0.0,179.2100901045458,1032058.3642057719,1032058.3642057719,1.032058364205772,1.0145105486421353,-0.00227820820224256,-0.002278208202242449,-1.1102230246251565e-16,False,1.0426891109301197,-0.010195509488791665
2020-05-29,000852.SH,5744.23,5834.62,5732.38,5816.4,146234702.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7770572838064528,-0.02024727958764283,-0.12163227694178447,1.0,,,0.0,0.7177972608112363,1.0,0.0,179.2100901045458,1042357.5680840801,1042357.5680840801,1.0423575680840802,1.0246346378792788,0.009979284346224082,0.00997928434622386,2.220446049250313e-16,False,1.0426891109301197,-0.0003179690308109384
2020-06-01,000852.SH,5855.33,5996.42,5855.33,5993.79,182804490.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8521007146021576,0.0,-0.10096360895779499,1.0,,,0.0,0.7177972608112363,1.0,0.0,179.2100901045458,1074147.6459677257,1074147.6459677257,1.0741476459677257,1.0558841974717081,0.03049824633794107,0.03049824633794107,0.0,False,1.0741476459677257,0.0
2020-06-02,000852.SH,6012.57,6021.27,5978.77,6002.84,194954803.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.842108055748418,0.0,-0.07850411482767272,1.0,,,0.0,0.7177972608112363,1.0,0.0,179.2100901045458,1075769.4972831716,1075769.4972831716,1.0757694972831717,1.05747847287794,0.0015098960757715663,0.0015098960757717883,-2.220446049250313e-16,False,1.0757694972831717,0.0
2020-06-03,000852.SH,6010.41,6043.1,5987.57,5994.64,192954778.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8598178127623561,-0.0013660200838269132,-0.06614774080345964,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1074299.9745443144,1074299.9745443144,1.0742999745443145,1.0560339360457742,-0.0013660200838269132,-0.0013660200838269132,0.0,False,1.0757694972831717,-0.0013660200838269132
2020-06-04,000852.SH,6004.46,6016.12,5973.2,6006.76,172027794.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8593630388478095,0.0,-0.05536856250231603,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1076472.0008363815,1076472.0008363815,1.0764720008363815,1.0581690319489268,0.0020218061468244564,0.0020218061468244564,0.0,False,1.0764720008363815,0.0
2020-06-05,000852.SH,6009.88,6029.0,5970.15,6015.33,163123246.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8612015943836063,0.0,-0.044576019944075784,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1078007.8313085774,1078007.8313085774,1.0780078313085775,1.0596787491015685,0.001426725888831859,0.001426725888831859,0.0,False,1.0780078313085775,0.0
2020-06-08,000852.SH,6039.25,6049.86,5993.17,6001.43,157469710.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8582335132289078,-0.0023107626680497484,-0.044576019944075784,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1075516.8110561243,1075516.8110561243,1.0755168110561242,1.057230083008019,-0.0023107626680497484,-0.0023107626680497484,0.0,False,1.0780078313085775,-0.0023107626680498594
2020-06-09,000852.SH,6005.84,6042.36,5979.23,6042.34,147305077.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8478238832225209,0.0,-0.044576019944075784,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1082848.2958423013,1082848.2958423013,1.0828482958423014,1.0644369124963005,0.006816708684430184,0.006816708684430184,0.0,False,1.0828482958423014,0.0
2020-06-10,000852.SH,6033.49,6049.69,6007.99,6049.32,145670199.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8155094139615935,0.0,-0.044576019944075784,1.0,,,0.0,0.5886078844679337,1.0,0.0,179.2100901045458,1084099.182271231,1084099.182271231,1.084099182271231,1.0656665304339246,0.0011551816018295913,0.0011551816018295913,0.0,False,1.084099182271231,0.0
2020-06-11,000852.SH,6050.12,6107.34,5999.51,6027.41,161281051.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.795823504057204,-0.0036218946922960127,-0.044576019944075784,1.0,,,0.0,0.5886078844679337,1.0,0.0,179.2100901045458,1080172.6891970404,1080172.6891970404,1.0801726891970405,1.0618067984835886,-0.0036218946922960127,-0.0036218946922960127,0.0,False,1.084099182271231,-0.0036218946922959017
2020-06-12,000852.SH,5901.07,6058.77,5888.23,6031.17,158717942.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8883428523224648,-0.003000337227985872,-0.044576019944075784,1.0,,,0.0,0.5886078844679337,1.0,0.0,179.2100901045458,1080846.5191358335,1080846.5191358335,1.0808465191358334,1.0624691714700452,0.000623816863296156,0.000623816863296156,0.0,False,1.084099182271231,-0.003000337227985983
2020-06-15,000852.SH,6031.09,6106.45,6028.94,6028.96,169084773.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8522579899867707,-0.003365667546104345,-0.044576019944075784,1.0,,,0.0,0.5886078844679337,1.0,0.0,179.2100901045458,1080450.4648367024,1080450.4648367024,1.0804504648367024,1.0620798511774736,-0.0003664297308814124,-0.0003664297308814124,0.0,False,1.084099182271231,-0.003365667546104345
2020-06-16,000852.SH,6076.6,6151.69,6064.26,6151.69,160014620.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9047452898574584,0.0,-0.044576019944075784,1.0,,,0.0,0.5886078844679337,1.0,0.0,179.2100901045458,1102444.9191952334,1102444.9191952334,1.1024449191952335,1.0837003396423184,0.02035674477853555,0.02035674477853555,0.0,False,1.1024449191952335,0.0
2020-06-17,000852.SH,6160.2,6178.14,6124.22,6178.14,173539704.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8663225762730845,0.0,-0.044576019944075784,1.0,,,0.0,0.7188862874558687,1.0,0.0,179.2100901045458,1107185.0260784987,1107185.0260784987,1.1071850260784988,1.0883598517411954,0.004299631483380972,0.004299631483381194,-2.220446049250313e-16,False,1.1071850260784988,0.0
2020-06-18,000852.SH,6168.05,6168.24,6121.07,6149.29,162112225.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8381168493953447,-0.004669690230392987,-0.044576019944075784,1.0,,,0.0,0.7188862874558687,1.0,0.0,179.2100901045458,1102014.8149789823,1102014.8149789823,1.1020148149789823,1.0832775483743675,-0.004669690230393209,-0.004669690230392987,-2.220446049250313e-16,False,1.1071850260784988,-0.004669690230393209
2020-06-19,000852.SH,6147.88,6198.05,6140.52,6187.11,152205993.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7540234491609911,0.0,-0.044576019944075784,1.0,,,0.0,0.7188862874558687,1.0,0.0,179.2100901045458,1108792.5405867363,1108792.5405867363,1.1087925405867363,1.0899400341051622,0.006150303530976675,0.006150303530976675,0.0,False,1.1087925405867363,0.0
2020-06-22,000852.SH,6204.5,6246.05,6204.5,6228.02,160944754.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7732198803719332,0.0,-0.029927904861368426,1.0,,,0.0,0.7188862874558687,1.0,0.0,179.2100901045458,1116124.0253729133,1116124.0253729133,1.1161240253729134,1.0971468635934438,0.006612133936523046,0.006612133936523046,0.0,False,1.1161240253729134,0.0
2020-06-23,000852.SH,6229.65,6245.15,6196.69,6238.9,152363808.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7732970827374775,0.0,-0.029927904861368426,1.0,,,0.0,0.7188862874558687,1.0,0.0,179.2100901045458,1118073.8311532508,1118073.8311532508,1.1180738311532508,1.0990635173414884,0.0017469436514332415,0.0017469436514332415,0.0,False,1.1180738311532508,0.0
