date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-05-08,399001.SZ,10923.61,11054.32,10904.88,11001.58,354347890.0,none,0.0,持有,hold,0.5105710502133212,0.6481017933709626,-0.03524278136391812,-0.13772849036106372,optimal_yaml,0.5206868523008621,489275.7784716148,48.31210105815521,531509.4447593791,1020785.223230994,1.020785223230994,1.034097766481621,0.00658816010458807,0.0127300293005157,-0.0061418691959276295,False,1.020785223230994,0.0
2020-05-11,399001.SZ,11053.82,11096.28,10902.61,10969.28,349327539.0,none,0.0,持有,hold,0.5105710502133212,0.6708862287588748,-0.020604372301909257,-0.13772849036106372,optimal_yaml,0.5199530014004251,489275.7784716148,48.31210105815521,529948.9638952008,1019224.7423668156,1.0192247423668155,1.0310617154910038,-0.0015287063612060559,-0.0029359419283411237,0.0014072355671350678,False,1.020785223230994,-0.0015287063612061669
2020-05-12,399001.SZ,10972.05,11018.93,10871.61,11015.56,309285831.0,none,0.0,持有,hold,0.5105710502133212,0.67943578691918,0.0,-0.13772849036106372,optimal_yaml,0.5210037804450797,489275.7784716148,48.31210105815521,532184.8479321721,1021460.6264037869,1.0214606264037869,1.0354118219877768,0.0021937105174461013,0.00421905539834877,-0.0020253448809026686,False,1.0214606264037869,0.0
2020-05-13,399001.SZ,10978.31,11096.62,10954.69,11074.59,298836840.0,none,0.0,持有,hold,0.5105710502133212,0.7019049224078374,0.0,-0.13772849036106372,optimal_yaml,0.5223373888558734,489275.7784716148,48.31210105815521,535036.711257635,1024312.4897292498,1.02431248972925,1.040960369665057,0.0027919464066894495,0.005358783393672351,-0.002566836986982901,False,1.02431248972925,0.0
2020-05-14,399001.SZ,11026.71,11047.38,10955.54,10962.15,325040790.0,none,0.0,持有,hold,0.5105710502133212,0.686332470868739,-0.01015297180301944,-0.12134786539901887,optimal_yaml,0.5197907060574235,489275.7784716148,48.31210105815521,529604.498614656,1018880.2770862709,1.0188802770862708,1.030391528383787,-0.005303276780716404,-0.01015297180301944,0.0048496950223030355,False,1.02431248972925,-0.005303276780716515
2020-05-15,399001.SZ,11013.16,11039.68,10919.54,10964.89,317144619.0,none,0.0,持有,hold,0.5105710502133212,0.6768594816955198,-0.009905558580498353,-0.12134786539901887,optimal_yaml,0.5198530877957565,489275.7784716148,48.31210105815521,529736.8737715554,1019012.6522431702,1.0190126522431702,1.0306490757433624,0.00012992218995333538,0.000249950967647683,-0.00012002877769434761,False,1.02431248972925,-0.005174043604096457
2020-05-18,399001.SZ,10969.08,11017.5,10858.46,10921.15,362078882.0,none,0.0,持有,hold,0.5105710502133212,0.7059526682987941,-0.013855140461181858,-0.1168421603093096,optimal_yaml,0.5188553169306862,489275.7784716148,48.31210105815521,527623.7024712717,1016899.4809428866,1.0168994809428866,1.0265377175288237,-0.00207374392813664,-0.003989096105843304,0.001915352177706664,False,1.02431248972925,-0.0072370578907250405
2020-05-19,399001.SZ,11023.43,11052.85,10978.72,11052.85,310113850.0,none,0.0,持有,hold,0.5105710502133212,0.7069290708802975,-0.001963052356791506,-0.11379983940729144,optimal_yaml,0.5218471025215354,489275.7784716148,48.31210105815521,533986.4061806308,1023262.1846522456,1.0232621846522456,1.0389169099580593,0.006256964261068809,0.01205916959294595,-0.005802205331877142,False,1.02431248972925,-0.0010253756422339277
2020-05-20,399001.SZ,11056.98,11056.98,10914.75,10948.48,345397378.0,none,0.0,持有,hold,0.5105710502133212,0.7173141177702014,-0.011387329011728675,-0.11379983940729144,optimal_yaml,0.519479238052409,489275.7784716148,48.31210105815521,528944.0721931912,1018219.850664806,1.018219850664806,1.02910661144751,-0.004927704808277755,-0.009442813392021132,0.004515108583743377,False,1.02431248972925,-0.005948027702029179
2020-05-21,399001.SZ,10999.07,11007.15,10818.79,10845.4,321249943.0,none,0.0,持有,hold,0.5105710502133212,0.6845030382865332,-0.02069512279912855,-0.11379983940729144,optimal_yaml,0.5171175081157913,489275.7784716148,48.31210105815521,523964.06081611646,1013239.8392877313,1.0132398392877313,1.0194175669858123,-0.0048908999110782725,-0.00941500555328223,0.004524105642203957,False,1.02431248972925,-0.01080983640494848
2020-05-22,399001.SZ,10832.91,10832.91,10559.3,10604.97,299718973.0,none,0.0,持有,hold,0.5105710502133212,0.7468544748813347,-0.04240518159137274,-0.10997090861274139,optimal_yaml,0.511517595516048,489275.7784716148,48.31210105815521,512348.38235870417,1001624.1608303189,1.001624160830319,0.9968182561599876,-0.011463898286488416,-0.022168845777933543,0.010704947491445127,False,1.02431248972925,-0.02214981182639697
2020-05-25,399001.SZ,10602.47,10629.61,10532.86,10592.85,241587532.0,none,0.0,持有,hold,0.5105710502133212,0.7220585141635152,-0.04349957876544408,-0.10997090861274139,optimal_yaml,0.5112318649921191,489275.7784716148,48.31210105815521,511762.8396938794,1001038.6181654942,1.0010386181654942,0.9956790320731059,-0.0005845931914615354,-0.001142860375842547,0.0005582671843810116,False,1.02431248972925,-0.022721456388672512
2020-05-26,399001.SZ,10655.98,10816.71,10647.25,10815.43,270864207.0,none,0.0,持有,hold,0.5105710502133212,0.7273271989199647,-0.023401317791448717,-0.10997090861274139,optimal_yaml,0.5164264844550188,489275.7784716148,48.31210105815521,522516.14714740356,1011791.9256190184,1.0117919256190184,1.016600525246221,0.010742150460919087,0.021012286589539242,-0.010270136128620155,False,1.02431248972925,-0.01222338323097183
2020-05-27,399001.SZ,10823.24,10823.24,10657.81,10682.7,293429897.0,none,0.0,持有,hold,0.5105710502133212,0.7717027277880277,-0.03538641159627576,-0.10751944477887732,optimal_yaml,0.5133421780321881,489275.7784716148,48.31210105815521,516103.68197395466,1005379.4604455695,1.0053794604455695,1.004124517568678,-0.0063377311194945385,-0.012272281360981463,0.0059345502414869244,False,1.02431248972925,-0.018483645834177942
2020-05-28,399001.SZ,10680.87,10727.99,10505.79,10653.49,297057868.0,none,0.0,持有,hold,0.5105710502133212,0.8029407294637083,-0.03802398102322524,-0.10333718429184635,optimal_yaml,0.5126581227427612,489275.7784716148,48.31210105815521,514692.4855020459,1003968.2639736608,1.0039682639736607,1.0013789123229833,-0.0014036456158387223,-0.0027343274640306836,0.0013306818481919613,False,1.02431248972925,-0.01986134696157682
2020-05-29,399001.SZ,10615.14,10764.87,10588.74,10746.08,294922962.0,none,0.0,持有,hold,0.5105710502133212,0.8175960897578317,-0.02966340063153583,-0.10222544416238244,optimal_yaml,0.5148198606554715,489275.7784716148,48.31210105815521,519165.7029390205,1008441.4814106354,1.0084414814106355,1.0100819451781307,0.004455536691239548,0.008691048661049194,-0.004235511969809647,False,1.02431248972925,-0.01549430323046197
2020-06-01,399001.SZ,10837.49,11123.2,10837.49,11102.15,390282216.0,none,0.0,持有,hold,0.5105710502133212,0.9197287744355485,0.0,-0.08449822693672904,optimal_yaml,0.5229574860341182,489275.7784716148,48.31210105815521,536368.1927627978,1025643.9712344126,1.0256439712344125,1.0435508825226858,0.017058490890035527,0.033134873367776985,-0.016076382477741458,False,1.0256439712344125,0.0
2020-06-02,399001.SZ,11133.62,11146.85,11059.19,11112.5,419510340.0,none,0.0,持有,hold,0.5105710502133212,0.9209738276889587,0.0,-0.06039979901267567,optimal_yaml,0.5231899443296827,489275.7784716148,48.31210105815521,536868.2230087498,1026144.0014803646,1.0261440014803647,1.0445237347750973,0.00048752808964502847,0.0009322518611261099,-0.00044472377148108144,False,1.0261440014803647,0.0
2020-06-03,399001.SZ,11154.64,11204.52,11100.69,11108.36,418994915.0,none,0.0,持有,hold,0.5105710502133212,0.9345703723804518,-0.0003725534308210987,-0.0473697918265229,optimal_yaml,0.5230969882026907,489275.7784716148,48.31210105815521,536668.2109103691,1025943.9893819839,1.025943989381984,1.0441345938741327,-0.0001949162087311329,-0.0003725534308210987,0.0001776372220899658,False,1.0261440014803647,-0.0001949162087311329
2020-06-04,399001.SZ,11146.29,11165.14,11080.51,11139.26,358812247.0,none,0.0,持有,hold,0.5105710502133212,0.9366974331941184,0.0,-0.04349957876544408,optimal_yaml,0.5237899181617885,489275.7784716148,48.31210105815521,538161.054833066,1027436.8333046808,1.0274368333046808,1.0470390513233612,0.001455093005219732,0.0027816887461336037,-0.0013265957409138718,False,1.0274368333046808,0.0
2020-06-05,399001.SZ,11153.27,11180.6,11087.25,11180.6,342502178.0,none,0.0,持有,hold,0.5105710502133212,0.9256391962011977,0.0,-0.04349957876544408,optimal_yaml,0.5247138213197133,489275.7784716148,48.31210105815521,540158.2770908101,1029434.0555624249,1.0294340555624248,1.0509248206098045,0.0019438881233411198,0.0037111980508579556,-0.0017673099275168358,False,1.0294340555624248,0.0
2020-06-08,399001.SZ,11266.94,11340.03,11195.85,11215.76,357209784.0,none,0.0,持有,hold,0.5105710502133212,0.9474650641249575,0.0,-0.04349957876544408,optimal_yaml,0.5254967918443673,489275.7784716148,48.31210105815521,541856.9305640148,1031132.7090356296,1.0311327090356297,1.0542296984064023,0.0016500847859328704,0.0031447328408136244,-0.001494648054880754,False,1.0311327090356297,0.0
2020-06-09,399001.SZ,11238.44,11303.54,11195.0,11284.24,329985425.0,none,0.0,持有,hold,0.5105710502133212,0.9430010218138947,0.0,-0.04349957876544408,optimal_yaml,0.5270143769420845,489275.7784716148,48.31210105815521,545165.3432444773,1034441.1217160921,1.034441121716092,1.060666502488058,0.0032085226775093734,0.006105694130402073,-0.0028971714528926995,False,1.034441121716092,0.0
2020-06-10,399001.SZ,11296.14,11338.24,11249.44,11335.86,319351628.0,none,0.0,持有,hold,0.5105710502133212,0.9132447050238048,0.0,-0.04349957876544408,optimal_yaml,0.528151926523326,489275.7784716148,48.31210105815521,547659.2139010993,1036934.9923727141,1.036934992372714,1.0655185443498434,0.0024108386685988137,0.004574521633712303,-0.0021636829651134892,False,1.036934992372714,0.0
2020-06-11,399001.SZ,11328.1,11405.01,11180.75,11243.62,356894664.0,none,0.0,持有,hold,0.5105710502133212,0.8953915260847725,-0.008137009454950883,-0.04349957876544408,optimal_yaml,0.5261153707358006,489275.7784716148,48.31210105815521,543202.9056994951,1032478.6841711099,1.03247868417111,1.0568484098800432,-0.004297577219770754,-0.008137009454950883,0.003839432235180129,False,1.036934992372714,-0.004297577219770643
2020-06-12,399001.SZ,11017.15,11306.14,11003.32,11251.71,354695599.0,none,0.0,持有,hold,0.5105710502133212,0.9839078298992533,-0.007423345030725614,-0.04349957876544408,optimal_yaml,0.5262946919222309,489275.7784716148,48.31210105815521,543593.7505970555,1032869.5290686704,1.0328695290686702,1.057608832558498,0.00037855008878384666,0.0007195191584203897,-0.00034096906963654305,False,1.036934992372714,-0.0039206539792250306
2020-06-15,399001.SZ,11241.26,11353.16,11192.27,11192.27,389253047.0,none,0.0,持有,hold,0.5105710502133212,0.9618628795358741,-0.012666881912797079,-0.04349957876544408,optimal_yaml,0.5249739843873753,489275.7784716148,48.31210105815521,540722.0793101588,1029997.8577817737,1.0299978577817737,1.0520217467726685,-0.002780284640099717,-0.005282752577163707,0.00250246793706399,False,1.036934992372714,-0.00669003808528712
2020-06-16,399001.SZ,11312.81,11398.97,11293.9,11398.97,359117074.0,none,0.0,持有,hold,0.5105710502133212,0.9817096982628177,0.0,-0.04349957876544408,optimal_yaml,0.5295352687898502,489275.7784716148,48.31210105815521,550708.1905988795,1039983.9690704943,1.0399839690704944,1.0714505932048854,0.0096952738428282,0.018468103432100813,-0.008772829589272613,False,1.0399839690704944,0.0
2020-06-17,399001.SZ,11421.03,11421.03,11330.37,11420.84,382960519.0,none,0.0,持有,hold,0.5105710502133212,0.9314366979857169,0.0,-0.04349957876544408,optimal_yaml,0.5300127586259958,489275.7784716148,48.31210105815521,551764.7762490213,1041040.5547206361,1.041040554720636,1.073506272312155,0.0010159634009418994,0.0019185943993185184,-0.000902630998376619,False,1.041040554720636,0.0
2020-06-18,399001.SZ,11416.08,11503.38,11397.57,11494.56,379185206.0,none,0.0,持有,hold,0.5105710502133212,0.90463966371891,0.0,-0.04349957876544408,optimal_yaml,0.5316151788442166,489275.7784716148,48.31210105815521,555326.3443390285,1044602.1228106433,1.0446021228106432,1.0804356122201522,0.003421161715417398,0.006454866717334307,-0.0030337050019169087,False,1.0446021228106432,0.0
2020-06-19,399001.SZ,11505.69,11694.89,11500.53,11668.13,360114582.0,none,0.0,持有,hold,0.5105710502133212,0.8359749602357637,0.0,-0.04349957876544408,optimal_yaml,0.5353451899230691,489275.7784716148,48.31210105815521,563711.8757196924,1052987.6541913073,1.0529876541913072,1.0967503914907857,0.008027488359014123,0.015100186523016035,-0.0070726981640019115,False,1.0529876541913072,0.0
2020-06-22,399001.SZ,11680.41,11756.86,11658.81,11702.44,379211212.0,none,0.0,持有,hold,0.5105710502133212,0.8445384624994277,0.0,-0.03802398102322524,optimal_yaml,0.536075488883714,489275.7784716148,48.31210105815521,565369.4639069978,1054645.2423786125,1.0546452423786126,1.099975373208683,0.0015741762789975855,0.0029404883216077593,-0.0013663120426101738,False,1.0546452423786126,0.0
2020-06-23,399001.SZ,11711.28,11796.41,11651.83,11794.01,349435936.0,none,0.0,持有,hold,0.5105710502133212,0.8639594323053429,0.0,-0.03802398102322524,optimal_yaml,0.5380133922966809,489275.7784716148,48.31210105815521,569793.4030008931,1059069.1814725078,1.0590691814725077,1.10858253076939,0.0041947177269938685,0.007824863874542398,-0.0036301461475485297,False,1.0590691814725077,0.0
2020-06-24,399001.SZ,11813.36,11854.99,11760.47,11813.53,321174660.0,none,0.0,持有,hold,0.5105710502133212,0.8708882799449549,0.0,-0.03802398102322524,optimal_yaml,0.5384244040555707,489275.7784716148,48.31210105815521,570736.4552135483,1060012.233685163,1.0600122336851632,1.1104173207178993,0.0008904538335674506,0.0016550774503327759,-0.0007646236167653253,False,1.0600122336851632,0.0
2020-06-29,399001.SZ,11780.65,11814.64,11695.45,11752.36,327240865.0,none,0.0,持有,hold,0.5105710502133212,0.8827721473219192,-0.005177961202113224,-0.02966340063153583,optimal_yaml,0.5371339609986076,489275.7784716148,48.31210105815521,567781.2039918209,1057056.9824634357,1.0570569824634357,1.1046676229130674,-0.0027879406744706348,-0.005177961202113224,0.002390020527642589,False,1.0600122336851632,-0.002787940674470746
2020-06-30,399001.SZ,11828.53,12013.6,11827.76,11992.35,327445773.0,none,0.0,持有,hold,0.5105710502133212,0.9282192835443209,0.0,-0.012666881912797079,optimal_yaml,0.5421558640871735,489275.7784716148,48.31210105815521,579375.6251247677,1068651.4035963826,1.0686514035963826,1.1272255757687413,0.010968586675361935,0.020420579355976187,-0.009451992680614252,False,1.0686514035963826,0.0
2020-07-01,399001.SZ,12024.84,12130.3,11945.89,12112.97,394797723.0,none,0.0,持有,hold,0.5105710502133212,0.9626113235241389,0.0,-0.012666881912797079,optimal_yaml,0.5446389688931544,489275.7784716148,48.31210105815521,585203.0307544023,1074478.809226017,1.074478809226017,1.1385632993132697,0.005453046344227053,0.010058078691832728,-0.004605032347605675,False,1.074478809226017,0.0
2020-07-02,399001.SZ,12095.85,12278.83,12055.95,12269.49,482950799.0,none,0.0,持有,hold,0.5105710502133212,1.0202903005727657,0.0,-0.012666881912797079,optimal_yaml,0.5478212464930035,489275.7784716148,48.31210105815521,592764.8408120248,1082040.6192836396,1.0820406192836396,1.1532754572405586,0.007037653970178859,0.012921686423726042,-0.005884032453547183,False,1.0820406192836396,0.0
2020-07-03,399001.SZ,12295.62,12433.69,12232.7,12433.27,514682695.0,none,0.0,持有,hold,0.5105710502133212,1.0133867523143272,0.0,-0.012666881912797079,optimal_yaml,0.55110385509533,489275.7784716148,48.31210105815521,600677.3967233294,1089953.1751949443,1.0899531751949443,1.1686700216753363,0.0073126237317626686,0.013348558090026552,-0.006035934358263884,False,1.0899531751949443,0.0
2020-07-06,399001.SZ,12519.5,12945.71,12519.5,12941.72,693878571.0,none,0.0,持有,hold,0.5105710502133212,1.101055095482322,0.0,-0.012666881912797079,optimal_yaml,0.560997656183617,489275.7784716148,48.31210105815521,625241.6845063483,1114517.462977963,1.114517462977963,1.2164619760462156,0.022537011994689937,0.040894310185494165,-0.018357298190804228,False,1.114517462977963,0.0
2020-07-07,399001.SZ,13084.65,13407.19,12997.17,13163.98,757517279.0,none,0.0,持有,hold,0.5105710502133212,1.2256020811800603,0.0,-0.012666881912797079,optimal_yaml,0.565186874587164,489275.7784716148,48.31210105815521,635979.532087534,1125255.310559149,1.125255310559149,1.2373533906955847,0.00963452609571025,0.017173915059203848,-0.0075393889634935984,False,1.125255310559149,0.0
2020-07-08,399001.SZ,13170.2,13428.94,13059.24,13406.37,671846143.0,none,0.0,持有,hold,0.5105710502133212,1.2882833277544103,0.0,-0.012666881912797079,optimal_yaml,0.5696653058556035,489275.7784716148,48.31210105815521,647689.9022630203,1136965.680734635,1.136965680734635,1.260136932479354,0.010406856173526657,0.018413124298274575,-0.008006268124747917,False,1.136965680734635,0.0
2020-07-09,399001.SZ,13399.47,13792.64,13385.43,13754.74,761244341.0,none,0.0,持有,hold,0.5105710502133212,1.4097592199333984,0.0,-0.012666881912797079,optimal_yaml,0.5759426211455244,489275.7784716148,48.31210105815521,664520.3889086498,1153796.1673802645,1.1537961673802646,1.2928821053462696,0.014802985640476551,0.02598540842897812,-0.011182422788501567,False,1.1537961673802646,0.0
2020-07-10,399001.SZ,13662.38,13831.61,13599.03,13671.24,699129190.0,none,0.0,持有,hold,0.5105710502133212,1.449702072915651,-0.006070634559431909,-0.012666881912797079,optimal_yaml,0.5744547715414182,489275.7784716148,48.31210105815521,660486.3284702938,1149762.1069419086,1.1497621069419086,1.2850334905562835,-0.0034963371801757237,-0.006070634559431909,0.002574297379256185,False,1.1537961673802646,-0.0034963371801758347
2020-07-13,399001.SZ,13699.22,14149.14,13699.22,14149.14,710803969.0,none,0.0,持有,hold,0.5105710502133212,1.5445398735514824,0.0,-0.012666881912797079,optimal_yaml,0.5828319166486673,489275.7784716148,48.31210105815521,683574.6815659861,1172850.460037601,1.1728504600376009,1.3299538858632818,0.020080982801826464,0.03495659501259585,-0.014875612210769384,False,1.1728504600376009,0.0
2020-07-14,399001.SZ,14121.33,14151.0,13698.27,13996.46,738342116.0,none,0.0,持有,hold,0.5105710502133212,1.6606635860822525,-0.010790761841355745,-0.012666881912797079,optimal_yaml,0.5801916578527521,489275.7784716148,48.31210105815521,676198.389976427,1165474.1684480417,1.1654741684480416,1.3156026702209456,-0.006289200406096818,-0.010790761841355745,0.004501561435258927,False,1.1728504600376009,-0.006289200406096707
2020-07-15,399001.SZ,14017.93,14077.56,13646.66,13734.13,672542485.0,none,0.0,持有,hold,0.5105710502133212,1.7419653667182253,-0.029331111290156198,-0.029331111290156198,optimal_yaml,0.5755763485700713,489275.7784716148,48.31210105815521,663524.6765058411,1152800.454977456,1.152800454977456,1.2909448604262503,-0.010874298044256214,-0.018742596342217976,0.007868298297961762,False,1.1728504600376009,-0.017095107810677024
2020-07-16,399001.SZ,13731.28,13853.44,12966.33,12996.34,622700319.0,none,0.0,持有,hold,0.5105710502133212,1.999196839242917,-0.08147491649669159,-0.08147491649669159,optimal_yaml,0.5620346126698336,489275.7784716148,48.31210105815521,627880.4914661448,1117156.2699377597,1.1171562699377597,1.2215960040681204,-0.030919648657141918,-0.05371945656550503,0.022799807908363112,False,1.1728504600376009,-0.04748618174055674
2020-07-17,399001.SZ,13002.84,13315.44,12916.08,13114.94,477047430.0,none,0.0,持有,hold,0.5105710502133212,2.0463964405195365,-0.07309278161075505,-0.08147491649669159,optimal_yaml,0.5642694437540314,489275.7784716148,48.31210105815521,633610.3066516421,1122886.0851232568,1.1228860851232567,1.232743856931502,0.005128928995597359,0.009125646143452792,-0.003996717147855433,False,1.1728504600376009,-0.04260080599937888
2020-07-20,399001.SZ,13303.8,13448.85,13032.4,13448.85,494883150.0,none,0.0,持有,hold,0.5105710502133212,2.0399086711336407,-0.04949346744749139,-0.08147491649669159,optimal_yaml,0.5704406887480223,489275.7784716148,48.31210105815521,649742.2003159707,1139017.9787875856,1.1390179787875856,1.2641298565066428,0.014366456115232795,0.025460276600579146,-0.01109382048534635,False,1.1728504600376009,-0.028846372494009676
2020-07-21,399001.SZ,13480.39,13572.94,13396.58,13536.17,472939229.0,none,0.0,持有,hold,0.5105710502133212,1.9794241907812928,-0.043322067630965466,-0.08147491649669159,optimal_yaml,0.5720257887737802,489275.7784716148,48.31210105815521,653960.8129803687,1143236.5914519834,1.1432365914519835,1.2723375336738474,0.0037037278980338595,0.006492748450610986,-0.002789020552577126,False,1.1728504600376009,-0.02524948371053881
