date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-05-13,000300.SH,3946.64,3972.53,3932.57,3968.25,88190669.0,none,0.0,MA金叉+ATR确认,buy,0.9835029849999627,1.013939082483409,0.0,-0.014659552713665147,optimal_yaml,0.9838721589004539,16201.96410453727,249.07553748513487,988394.0016253864,1004595.9657299237,1.0045959657299237,0.9556889775157505,0.004595965729923712,0.002022604690624874,0.002573361039298838,True,1.0045959657299237,0.0
2020-05-14,000300.SH,3952.2,3952.2,3924.05,3925.22,88530004.0,none,0.0,持有,hold,0.9835029849999627,0.9838519090980363,-0.010843570843570904,-0.014659552713665147,optimal_yaml,0.9836982405236165,16201.96410453727,249.07553748513487,977676.281247401,993878.2453519383,0.9938782453519382,0.9453258963836387,-0.010668687456054093,-0.010843570843570904,0.00017488338751681098,False,1.0045959657299237,-0.010668687456054204
2020-05-15,000300.SH,3941.13,3945.2,3907.4,3912.82,92618382.0,none,0.0,持有,hold,0.9835029849999627,0.9667404886681684,-0.013968373968373915,-0.014659552713665147,optimal_yaml,0.9836474239059203,16201.96410453727,249.07553748513487,974587.7445825855,990789.7086871228,0.9907897086871228,0.9423395564803577,-0.0031075603870590607,-0.0031590586005370014,5.14982134779407e-05,False,1.0045959657299237,-0.013743094252592902
2020-05-18,000300.SH,3914.66,3946.43,3898.4,3922.91,112801762.0,none,0.0,持有,hold,0.9835029849999627,0.995138596870062,-0.011425691425691498,-0.014659552713665147,optimal_yaml,0.9836887978312275,16201.96410453727,249.07553748513487,977100.9167558104,993302.8808603477,0.9933028808603477,0.9447695701597211,0.0025365343939178775,0.002578702828139212,-4.216843422133465e-05,False,1.0045959657299237,-0.011241419689925425
2020-05-19,000300.SH,3963.78,3966.85,3944.07,3956.25,94015291.0,none,0.0,持有,hold,0.9835029849999627,0.9994794303786192,-0.0030240030240030746,-0.014659552713665147,optimal_yaml,0.9838240316355374,16201.96410453727,249.07553748513487,985405.0951755649,1001607.0592801021,1.001607059280102,0.9527989711577366,0.008360167457243106,0.008498792987858605,-0.00013862553061549931,False,1.0045959657299237,-0.002975232383747417
2020-05-20,000300.SH,3955.71,3955.71,3923.92,3935.22,100791150.0,none,0.0,持有,hold,0.9835029849999627,0.9792934155963812,-0.008323568323568398,-0.014659552713665147,optimal_yaml,0.9837389921879154,16201.96410453727,249.07553748513487,980167.0366222524,996369.0007267897,0.9963690007267897,0.9477342350153171,-0.00522965418901622,-0.005315639810426598,8.598562141037824e-05,False,1.0045959657299237,-0.008189327136264635
2020-05-21,000300.SH,3950.6,3951.74,3907.58,3913.8,94861033.0,none,0.0,持有,hold,0.9835029849999627,0.9149208020873604,-0.013721413721413667,-0.014659552713665147,optimal_yaml,0.9836514515850321,16201.96410453727,249.07553748513487,974831.8386093209,991033.8027138582,0.9910338027138582,0.9425755736662622,-0.0053546407094557935,-0.005443151844115368,8.851113465957461e-05,False,1.0045959657299237,-0.013500116941253526
2020-05-22,000300.SH,3907.58,3907.58,3818.15,3824.06,103378360.0,none,0.0,持有,hold,0.9835029849999627,0.9870330473201722,-0.036335916335916374,-0.036335916335916374,optimal_yaml,0.9832742137748423,16201.96410453727,249.07553748513487,952479.7998754048,968681.7639799421,0.9686817639799421,0.9209631427855808,-0.022554264721048933,-0.022929122591854534,0.0003748578708056005,False,1.0045959657299237,-0.035749896451044316
2020-05-25,000300.SH,3828.32,3835.63,3800.18,3829.32,79033326.0,none,0.0,持有,hold,0.9835029849999627,0.9627538509721065,-0.035010395010394935,-0.036335916335916374,optimal_yaml,0.9832968047643447,16201.96410453727,249.07553748513487,953789.9372025767,969991.9013071139,0.9699919013071139,0.9222299289058437,0.0013524950875394293,0.00137550143041687,-2.3006342877440744e-05,False,1.0045959657299237,-0.03444575292283503
2020-05-26,000300.SH,3850.0,3874.75,3844.48,3872.77,77448076.0,none,0.0,持有,hold,0.9835029849999627,0.9264138545712406,-0.024060984060984114,-0.036335916335916374,optimal_yaml,0.9834811082948971,16201.96410453727,249.07553748513487,964612.2693063058,980814.2334108431,0.9808142334108431,0.9326941602604859,0.011157136558713088,0.01134666207055024,-0.00018952551183715194,False,1.0045959657299237,-0.023672932333349772
2020-05-27,000300.SH,3873.7,3873.7,3838.42,3845.61,83711831.0,none,0.0,持有,hold,0.9835029849999627,0.9415725636900376,-0.0309053109053109,-0.036335916335916374,optimal_yaml,0.9833663825752557,16201.96410453727,249.07553748513487,957847.3777082096,974049.3418127468,0.9740493418127468,0.9261531125368476,-0.006897220052130448,-0.007013068165679814,0.00011584811354936608,False,1.0045959657299237,-0.03040687496189798
2020-05-28,000300.SH,3848.49,3885.42,3818.43,3856.63,93064054.0,none,0.0,持有,hold,0.9835029849999627,0.9567090317998346,-0.028128268128268075,-0.036335916335916374,optimal_yaml,0.983413123395264,16201.96410453727,249.07553748513487,960592.1901312957,976794.154235833,0.9767941542358329,0.9288071017089572,0.0028179398160446123,0.0028656051965747498,-4.766538053013747e-05,False,1.0045959657299237,-0.02767461988949005
2020-05-29,000300.SH,3838.38,3872.3,3830.42,3867.02,93813832.0,none,0.0,持有,hold,0.9835029849999627,0.942212418967561,-0.02550998550998551,-0.036335916335916374,optimal_yaml,0.9834569521465936,16201.96410453727,249.07553748513487,963180.0849657663,979382.0490703036,0.9793820490703036,0.931309365547271,0.0026493758416226143,0.002694061914158219,-4.468607253560464e-05,False,1.0045959657299237,-0.025098564517228694
2020-06-01,000300.SH,3901.73,3976.32,3901.73,3971.34,136456652.0,none,0.0,持有,hold,0.9835029849999627,1.04204335386369,0.0,-0.036335916335916374,optimal_yaml,0.9838845053409133,16201.96410453727,249.07553748513487,989163.6450362155,1005365.6091407528,1.0053656091407528,0.9564331541529392,0.02653056597791914,0.026976845219316203,-0.0004462792413970629,False,1.0053656091407528,0.0
2020-06-02,000300.SH,3969.95,3991.78,3958.98,3983.57,144303060.0,none,0.0,持有,hold,0.9835029849999627,1.030785250423268,0.0,-0.036335916335916374,optimal_yaml,0.9839331867626776,16201.96410453727,249.07553748513487,992209.8388596588,1008411.8029641961,1.008411802964196,0.9593785522994818,0.0030299363691650427,0.003079565083825564,-4.962871466052121e-05,False,1.008411802964196,0.0
2020-06-03,000300.SH,4001.17,4018.68,3982.93,3983.65,136597483.0,none,0.0,持有,hold,0.9835029849999627,1.0214051766615468,0.0,-0.036335916335916374,optimal_yaml,0.9839335042338581,16201.96410453727,249.07553748513487,992229.7649026576,1008431.7290071949,1.008431729007195,0.9593978190085353,1.97598272255739e-05,2.00824888227924e-05,-3.2266159721849874e-07,False,1.008431729007195,0.0
2020-06-04,000300.SH,3998.16,3999.81,3968.57,3982.19,104277737.0,none,0.0,持有,hold,0.9835029849999627,1.0117523124618282,-0.0003664980608236723,-0.036335916335916374,optimal_yaml,0.9839277084092672,16201.96410453727,249.07553748513487,991866.1146179292,1008068.0787224665,1.0080680787224665,0.9590462015683102,-0.00036060972128115765,-0.0003664980608236723,5.8883395425146645e-06,False,1.008431729007195,-0.00036060972128115765
2020-06-05,000300.SH,3988.22,4001.25,3967.93,4001.25,102443942.0,none,0.0,持有,hold,0.9835029849999627,0.9926760514288467,0.0,-0.036335916335916374,optimal_yaml,0.9840030442178858,16201.96410453727,249.07553748513487,996613.494362396,1012815.4584669332,1.0128154584669333,0.963636495000289,0.004709384063111166,0.004786311049949976,-7.692698683881005e-05,False,1.0128154584669333,0.0
2020-06-08,000300.SH,4023.61,4050.22,4016.1,4021.95,137925813.0,none,0.0,持有,hold,0.9835029849999627,1.003398336971634,0.0,-0.036335916335916374,optimal_yaml,0.9840840662669875,16201.96410453727,249.07553748513487,1001769.3579883381,1017971.3220928754,1.0179713220928754,0.9686217559678632,0.005090624933535626,0.0051733833177132205,-8.275838417759473e-05,False,1.0179713220928754,0.0
2020-06-09,000300.SH,4027.56,4052.16,4016.34,4047.03,115304479.0,none,0.0,持有,hold,0.9835029849999627,1.010121061558358,0.0,-0.036335916335916374,optimal_yaml,0.984181139226114,16201.96410453727,249.07553748513487,1008016.1724684654,1024218.1365730027,1.0242181365730028,0.9746618692561124,0.00613653287136251,0.006235781150934372,-9.924827957186189e-05,False,1.0242181365730028,0.0
2020-06-10,000300.SH,4046.23,4046.23,4024.42,4039.71,112265728.0,none,0.0,持有,hold,0.9835029849999627,0.9830784817698912,-0.0018087338122030339,-0.036335916335916374,optimal_yaml,0.9841529295119958,16201.96410453727,249.07553748513487,1006192.9395340742,1022394.9036386114,1.0223949036386115,0.9728989653777239,-0.0017801217038507788,-0.0018087338122030339,2.8612108352255028e-05,False,1.0242181365730028,-0.0017801217038507788
2020-06-11,000300.SH,4031.74,4043.01,3979.75,3995.88,127308941.0,none,0.0,持有,hold,0.9835029849999627,0.9400419416926512,-0.012638898154943234,-0.036335916335916374,optimal_yaml,0.9839818905199672,16201.96410453727,249.07553748513487,995275.9587261007,1011477.922830638,1.011477922830638,0.9623432171550779,-0.010677851355793022,-0.010849788722457787,0.000171937366664765,False,1.0242181365730028,-0.012438965184694895
2020-06-12,000300.SH,3931.62,4011.06,3927.25,4003.08,134166649.0,none,0.0,持有,hold,0.9835029849999627,1.0110552408557876,-0.010859815716710797,-0.036335916335916374,optimal_yaml,0.9840102402614307,16201.96410453727,249.07553748513487,997069.3025959937,1013271.266700531,1.013271266700531,0.9640772209698861,0.001772993586329985,0.0018018559115888788,-2.8862325258893762e-05,False,1.0242181365730028,-0.010688025803858081
2020-06-15,000300.SH,3982.97,4007.14,3954.99,3954.99,131297860.0,none,0.0,持有,hold,0.9835029849999627,1.0215027221946742,-0.022742603835405273,-0.036335916335916374,optimal_yaml,0.9838189616043255,16201.96410453727,249.07553748513487,985091.2599983335,1001293.2241028708,1.0012932241028707,0.9524955204901451,-0.011821160819711962,-0.012013249797655834,0.0001920889779438717,False,1.0242181365730028,-0.02238284175169758
2020-06-16,000300.SH,3995.58,4014.57,3987.86,4014.57,111051539.0,none,0.0,持有,hold,0.9835029849999627,1.056088316467343,-0.00802069665903149,-0.036335916335916374,optimal_yaml,0.984055274458647,16201.96410453727,249.07553748513487,999931.180521698,1016133.1446262352,1.0161331446262352,0.9668444020576846,0.014820753967111466,0.015064513437454963,-0.00024375947034349643,False,1.0242181365730028,-0.00789381837527281
2020-06-17,000300.SH,4018.61,4018.61,3992.13,4017.59,105605799.0,none,0.0,持有,hold,0.9835029849999627,0.9970477536343425,-0.007274470414106116,-0.036335916335916374,optimal_yaml,0.9840670690548048,16201.96410453727,249.07553748513487,1000683.3886449031,1016885.3527494404,1.0168853527494404,0.9675717203244515,0.0007402653158035122,0.0007522598933384916,-1.1994577534979456e-05,False,1.0242181365730028,-0.007159396579421662
2020-06-18,000300.SH,4009.78,4047.56,4000.9,4044.38,138148761.0,none,0.0,持有,hold,0.9835029849999627,1.0008382525004447,-0.0006548011751827953,-0.036335916335916374,optimal_yaml,0.9841709382986333,16201.96410453727,249.07553748513487,1007356.1222941298,1023558.0863986671,1.023558086398667,0.9740236595187177,0.006561933094212602,0.006668176692992578,-0.00010624359877997591,False,1.0242181365730028,-0.0006444429665580786
2020-06-19,000300.SH,4047.05,4109.36,4043.49,4098.71,152946990.0,none,0.0,持有,hold,0.9835029849999627,0.940392365425937,0.0,-0.035010395010394935,optimal_yaml,0.9843774807635222,16201.96410453727,249.07553748513487,1020888.3962456972,1037090.3603502344,1.0370903603502344,0.987108163304626,0.01322081680696785,0.013433455807812411,-0.0002126390008445611,False,1.0370903603502344,0.0
2020-06-22,000300.SH,4097.51,4126.94,4088.78,4102.05,155829465.0,none,0.0,持有,hold,0.9835029849999627,0.9499255472535117,0.0,-0.0309053109053109,optimal_yaml,0.9843900024775053,16201.96410453727,249.07553748513487,1021720.3085408976,1037922.2726454348,1.037922272645435,0.9879125484076066,0.0008021598956136078,0.0008148905387304062,-1.273064311679839e-05,False,1.037922272645435,0.0
2020-06-23,000300.SH,4098.04,4124.73,4080.75,4121.79,129229510.0,none,0.0,持有,hold,0.9835029849999627,0.9612831067296882,0.0,-0.0309053109053109,optimal_yaml,0.9844636000998581,16201.96410453727,249.07553748513487,1026637.0596508541,1042839.0237553914,1.0428390237553913,0.9926666088665396,0.004737109164663078,0.004812228032325283,-7.511886766220499e-05,False,1.0428390237553913,0.0
2020-06-24,000300.SH,4128.1,4144.68,4123.36,4138.99,121712465.0,none,0.0,持有,hold,0.9835029849999627,0.9494563080584131,0.0,-0.028128268128268075,optimal_yaml,0.9845271642382257,16201.96410453727,249.07553748513487,1030921.1588955984,1047123.1230001356,1.0471231230001357,0.9968089513130263,0.004108111747982646,0.004172944279063229,-6.483253108058307e-05,False,1.0471231230001357,0.0
2020-06-29,000300.SH,4127.93,4137.37,4092.54,4109.72,130865854.0,none,0.0,持有,hold,0.9835029849999627,0.969258381327137,-0.007071773548619209,-0.02550998550998551,optimal_yaml,0.9844186815968363,16201.96410453727,249.07553748513487,1023630.7179134085,1039832.6820179458,1.0398326820179458,0.9897597441381039,-0.006962353157957013,-0.007071773548619209,0.000109420390662196,False,1.0471231230001357,-0.006962353157957124
2020-06-30,000300.SH,4130.0,4174.42,4129.78,4163.96,125933521.0,none,0.0,持有,hold,0.9835029849999627,0.9909090775123074,0.0,-0.022742603835405273,optimal_yaml,0.9846185229381448,16201.96410453727,249.07553748513487,1037140.5750666022,1053342.5391711395,1.0533425391711395,1.0028225728763271,0.012992337504699192,0.01319797942438905,-0.00020564191968985845,False,1.0533425391711395,0.0
2020-07-01,000300.SH,4172.64,4247.78,4163.5,4247.78,169990456.0,none,0.0,持有,hold,0.9835029849999627,1.0622843947876026,0.0,-0.022742603835405273,optimal_yaml,0.9849174625872694,16201.96410453727,249.07553748513487,1058018.0866186062,1074220.0507231434,1.0742200507231434,1.0230092672870548,0.019820249136080825,0.020129876367688482,-0.0003096272316076565,False,1.0742200507231434,0.0
2020-07-02,000300.SH,4239.41,4340.1,4238.12,4335.84,252939368.0,none,0.0,持有,hold,0.9835029849999627,1.1717317250482633,0.0,-0.022742603835405273,optimal_yaml,0.9852192580715365,16201.96410453727,249.07553748513487,1079951.6784495472,1096153.6425540843,1.0961536425540843,1.0442170972776141,0.020418155308286945,0.02073082880940169,-0.00031267350111474634,False,1.0961536425540843,0.0
2020-07-03,000300.SH,4353.19,4419.6,4348.45,4419.6,290485539.0,none,0.0,持有,hold,0.9835029849999627,1.1916316460777783,0.0,-0.022742603835405273,optimal_yaml,0.9854953187199329,16201.96410453727,249.07553748513487,1100814.2454693022,1117016.2095738393,1.1170162095738394,1.0643893416565517,0.019032520816282927,0.019318056016827345,-0.00028553520054441783,False,1.1170162095738394,0.0
2020-07-06,000300.SH,4465.81,4678.11,4465.81,4670.09,405821025.0,none,0.0,持有,hold,0.9835029849999627,1.4147500968203819,0.0,-0.022742603835405273,optimal_yaml,0.9862626199707677,16201.96410453727,249.07553748513487,1163205.1768539536,1179407.1409584908,1.1794071409584908,1.124715816041462,0.05585499194184007,0.05667707484840245,-0.0008220829065623825,False,1.1794071409584908,0.0
2020-07-07,000300.SH,4739.61,4796.32,4688.06,4698.13,406008553.0,none,0.0,持有,hold,0.9835029849999627,1.4794521684882052,0.0,-0.022742603835405273,optimal_yaml,0.9863434895297101,16201.96410453727,249.07553748513487,1170189.2549250368,1186391.2190295742,1.1863912190295742,1.131468797564688,0.005921685420191336,0.006004166943249567,-8.248152305823098e-05,False,1.1863912190295742,0.0
2020-07-08,000300.SH,4692.86,4803.36,4670.65,4774.0,348074847.0,none,0.0,持有,hold,0.9835029849999627,1.5324789757902206,0.0,-0.022742603835405273,optimal_yaml,0.9865576058940592,16201.96410453727,249.07553748513487,1189086.6159540338,1205288.580058571,1.2052885800585709,1.1497408627632315,0.01592843973040714,0.016148978423330185,-0.00022053869292304462,False,1.2052885800585709,0.0
2020-07-09,000300.SH,4770.08,4854.12,4757.29,4840.77,351046893.0,none,0.0,持有,hold,0.9835029849999627,1.5719141557931604,0.0,-0.022742603835405273,optimal_yaml,0.9867405618418887,16201.96410453727,249.07553748513487,1205717.3895919165,1221919.3536964539,1.2219193536964539,1.1658213398069477,0.013798167437274467,0.0139861751152075,-0.00018800767793303308,False,1.2219193536964539,0.0
2020-07-10,000300.SH,4796.09,4821.37,4734.47,4753.13,316949651.0,none,0.0,持有,hold,0.9835029849999627,1.5872709018003568,-0.018104557745978522,-0.022742603835405273,optimal_yaml,0.986499379995814,16201.96410453727,249.07553748513487,1183888.4094867192,1200090.3735912563,1.2000903735912563,1.1447146600389189,-0.017864501482165895,-0.018104557745978522,0.0002400562638126269,False,1.2219193536964539,-0.017864501482166006
2020-07-13,000300.SH,4742.37,4878.08,4741.87,4852.96,321645446.0,none,0.0,持有,hold,0.9835029849999627,1.6044715269891918,0.0,-0.022742603835405273,optimal_yaml,0.9867734272902867,16201.96410453727,249.07553748513487,1208753.6203938602,1224955.5844983975,1.2249555844983975,1.1687571045989635,0.020719448680129204,0.021003002232213186,-0.0002835535520839816,False,1.2249555844983975,0.0
2020-07-14,000300.SH,4836.17,4860.44,4729.93,4806.69,297241985.0,none,0.0,持有,hold,0.9835029849999627,1.6413762109429268,-0.009534387260558552,-0.022742603835405273,optimal_yaml,0.9866478061116483,16201.96410453727,249.07553748513487,1197228.8952744228,1213430.85937896,1.21343085937896,1.1576137217501878,-0.009408279994214452,-0.009534387260558552,0.00012610726634409986,False,1.2249555844983975,-0.009408279994214341
2020-07-15,000300.SH,4821.52,4837.48,4723.36,4744.47,272389006.0,none,0.0,持有,hold,0.9835029849999627,1.6451742099261437,-0.022355428439550296,-0.022355428439550296,optimal_yaml,0.9864750708322721,16201.96410453727,249.07553748513487,1181731.415332098,1197933.3794366354,1.1979333794366354,1.1426290387838856,-0.012771621738923211,-0.012944458660741454,0.0001728369218182424,False,1.2249555844983975,-0.022059742739837684
2020-07-16,000300.SH,4741.53,4772.56,4513.65,4516.25,284657133.0,none,0.0,持有,hold,0.9835029849999627,1.8022549142881101,-0.0693823975470641,-0.0693823975470641,optimal_yaml,0.9858013187497618,16201.96410453727,249.07553748513487,1124887.3961672403,1141089.3602717775,1.1410893602717775,1.0876659345317228,-0.04745173658287283,-0.048102317013280826,0.0006505804304079987,False,1.2249555844983975,-0.06846470622113376
2020-07-17,000300.SH,4524.77,4601.37,4485.82,4544.7,207375563.0,none,0.0,持有,hold,0.9835029849999627,1.76994264744553,-0.06351999604365177,-0.0693823975470641,optimal_yaml,0.9858889487995821,16201.96410453727,249.07553748513487,1131973.5952086924,1148175.5593132298,1.1481755593132297,1.0945176579388476,0.006210029896137614,0.006299474121228776,-8.944422509116201e-05,False,1.2249555844983975,-0.06267984419745976
2020-07-20,000300.SH,4597.2,4681.94,4534.23,4680.3,246068914.0,none,0.0,持有,hold,0.9835029849999627,1.7475755931352477,-0.03557828624179882,-0.0693823975470641,optimal_yaml,0.9862921770524411,16201.96410453727,249.07553748513487,1165748.2380916767,1181950.2021962139,1.1819502021962138,1.1271747297844057,0.029415922163668062,0.02983695293418709,-0.0004210307705190264,False,1.2249555844983975,-0.03510770745193492
2020-07-21,000300.SH,4697.5,4714.29,4661.44,4691.04,200415659.0,none,0.0,持有,hold,0.9835029849999627,1.626703309086559,-0.03336520391678477,-0.0693823975470641,optimal_yaml,0.9863231314852038,16201.96410453727,249.07553748513487,1168423.3093642672,1184625.2734688045,1.1846252734688045,1.129761285474828,0.0022632690172732506,0.0022947246971347646,-3.1455679861513985e-05,False,1.2249555844983975,-0.032923896621204984
2020-07-22,000300.SH,4682.66,4790.45,4675.35,4714.45,224199211.0,none,0.0,持有,hold,0.9835029849999627,1.5545394408532274,-0.028541343839636024,-0.0693823975470641,optimal_yaml,0.9863901208354301,16201.96410453727,249.07553748513487,1174254.167696794,1190456.1318013314,1.1904561318013314,1.135399206211587,0.004922112049368099,0.004990364609979814,-6.825256061171459e-05,False,1.2249555844983975,-0.02816383968010816
2020-07-23,000300.SH,4668.74,4731.4,4607.66,4712.44,234314569.0,none,0.0,持有,hold,0.9835029849999627,1.5086807353881215,-0.02895552405130075,-0.0693823975470641,optimal_yaml,0.9863843948441026,16201.96410453727,249.07553748513487,1173753.5258664489,1189955.4899709863,1.1899554899709863,1.1349151301466196,-0.0004205462233939361,-0.0004263487787546927,5.802555360756578e-06,False,1.2249555844983975,-0.028572541707088228
2020-07-24,000300.SH,4679.03,4691.7,4479.39,4505.59,243905203.0,none,0.0,持有,hold,0.9835029849999627,1.418976069955426,-0.07157899508753418,-0.07157899508753418,optimal_yaml,0.9857682034759147,16201.96410453727,249.07553748513487,1122232.2509376488,1138434.215042186,1.138434215042186,1.0850986455503537,-0.04329680846302619,-0.04389445807267567,0.0005976496096494754,False,1.2249555844983975,-0.07063225030452092
2020-07-27,000300.SH,4535.01,4558.12,4482.44,4528.45,171420551.0,none,0.0,持有,hold,0.9835029849999627,1.32231351484257,-0.06686846790412448,-0.07157899508753418,optimal_yaml,0.9858390294217451,16201.96410453727,249.07553748513487,1127926.117724559,1144128.0818290962,1.1441280818290962,1.0906041076623703,0.0050014895122414416,0.005073697340414851,-7.220782817340954e-05,False,1.2249555844983975,-0.06598402725140362
2020-07-28,000300.SH,4567.67,4590.25,4537.69,4568.26,162768498.0,none,0.0,持有,hold,0.9835029849999627,1.2231475041769115,-0.058665226995483155,-0.07157899508753418,optimal_yaml,0.9859607023583559,16201.96410453727,249.07553748513487,1137841.8148718423,1154043.7789763794,1.1540437789763793,1.1001917037550817,0.008666597127334974,0.008791087458181135,-0.0001244903308461609,False,1.2249555844983975,-0.05788928710509578
