date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2022-04-12,000852.SH,6314.22,6414.5,6259.05,6414.42,193676857.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8141036913183688,-0.17849051432552643,-0.19185750382007216,1.0,,-110.00009356524447,0.0,0.7092496384401322,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1299836520709725,0.0,0.013645550697132025,-0.013645550697132025,False,1.0,0.0
2022-04-13,000852.SH,6381.78,6388.7,6286.25,6286.25,184434050.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8337947688212005,-0.1949055402793769,-0.1949055402793769,1.0,,-111.00009356524447,0.0,0.7092496384401322,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1074048367321052,0.0,-0.019981541589107032,0.019981541589107032,False,1.0,0.0
2022-04-14,000852.SH,6313.1,6388.56,6294.37,6359.71,175754732.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8432600214823844,-0.18549734954387054,-0.1949055402793769,1.0,,-112.00009356524447,0.0,0.7092496384401322,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1203457727919726,0.0,0.01168582223105985,-0.01168582223105985,False,1.0,0.0
2022-04-15,000852.SH,6328.23,6334.48,6229.41,6275.07,190007521.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.847233457830199,-0.1963373885290769,-0.1963373885290769,1.0,,-113.00009356524447,0.0,0.7092496384401322,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1054353340755667,0.0,-0.013308782947650144,0.013308782947650144,False,1.0,0.0
2022-04-18,000852.SH,6233.42,6339.11,6164.44,6326.02,158964836.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8713401182966303,-0.18981210513710778,-0.1963373885290769,1.0,,-114.00009356524447,0.0,0.7092496384401322,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1144108403681103,0.0,0.008119431337020977,-0.008119431337020977,False,1.0,0.0
2022-04-19,000852.SH,6324.42,6379.43,6304.25,6345.79,150941628.0,negative_bubble,0.5721552674333454,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,3,0.8433326524307199,-0.18728011587981186,-0.1963373885290769,1.0,,7.999779087482814,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1178935834378567,0.0,0.003125187716763289,-0.003125187716763289,False,1.0,0.0
2022-04-20,000852.SH,6347.8,6351.64,6208.79,6234.25,165357430.0,negative_bubble,0.5721552674333454,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,3,0.8585039372944019,-0.19647230170391572,-0.19647230170391572,1.0,,6.999779087482814,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0982443592598334,0.0,-0.017577007748444284,0.017577007748444284,False,1.0,0.0
2022-04-21,000852.SH,6206.18,6236.55,5966.03,5981.38,173454906.0,negative_bubble,0.5721552674333454,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,3,0.9168491768026498,-0.21966868357951153,-0.21966868357951153,1.0,,5.999779087482814,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0536980142903447,0.0,-0.04056141476520836,0.04056141476520836,False,1.0,0.0
2022-04-22,000852.SH,5937.39,5965.41,5851.23,5891.81,144729195.0,negative_bubble,0.5721552674333454,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,3,0.9274212816922287,-0.2136505169760603,-0.21966868357951153,1.0,,4.999779087482814,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0379190918443564,0.0,-0.014974805145300918,0.014974805145300918,False,1.0,0.0
2022-04-25,000852.SH,5776.18,5776.18,5431.61,5431.61,183166673.0,negative_bubble,0.5721552674333454,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,0,0,3,1.0865347028114751,-0.27096397508858583,-0.27096397508858583,1.0,,3.999779087482814,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9568488662147496,0.0,-0.07810842508499094,0.07810842508499094,False,1.0,0.0
2022-04-26,000852.SH,5432.61,5483.03,5251.52,5266.55,178323322.0,negative_bubble,0.5721552674333454,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,0,0,3,1.1586006876917292,-0.2931184902824009,-0.2931184902824009,0.5,,2.999779087482814,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9277713967614188,0.0,-0.030388779754069173,0.030388779754069173,False,1.0,0.0
2022-04-27,000852.SH,5192.5,5541.11,5164.75,5540.72,192927271.0,negative_bubble,0.5721552674333454,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,0,0,3,1.2555379451054938,-0.2563191238054332,-0.2931184902824009,0.5,,1.999779087482814,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9760700142339727,0.0,0.05205874813682576,-0.05205874813682576,False,1.0,0.0
2022-04-28,000852.SH,5501.52,5578.62,5425.77,5493.91,169714058.0,negative_bubble,0.5721552674333454,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,0,0,3,1.2507011343067158,-0.26260200794588207,-0.2931184902824009,0.5,,0.9997790874828141,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9678238228786448,0.0,-0.008448360501884356,0.008448360501884356,False,1.0,0.0
2022-04-29,000852.SH,5534.17,5753.08,5517.72,5734.49,186660549.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2360253249413102,-0.23031112423494038,-0.2931184902824009,0.5,,-0.00022091251718592275,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0102051242301675,0.0,0.04379030599336353,-0.04379030599336353,False,1.0,0.0
2022-05-05,000852.SH,5723.18,5884.38,5712.06,5836.93,168932975.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2374490414696402,-0.21656152689788455,-0.2931184902824009,0.5,,-1.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0282512648505433,0.0,0.01786383793502133,-0.01786383793502133,False,1.0,0.0
2022-05-06,000852.SH,5690.14,5812.48,5665.93,5764.69,154196363.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2505695515631337,-0.22625765059594116,-0.2931184902824009,0.5,,-2.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0155252476852177,0.0,-0.01237636908443318,0.01237636908443318,False,1.0,0.0
2022-05-09,000852.SH,5749.9,5857.71,5749.9,5840.89,138943474.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2471453977105522,-0.21603001181144632,-0.2931184902824009,0.5,,-3.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0289488704426624,0.0,0.013218403764990061,-0.013218403764990061,False,1.0,0.0
2022-05-10,000852.SH,5761.85,5952.72,5746.72,5950.67,169630054.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.273752918791636,-0.20129523247073977,-0.2931184902824009,0.5,,-4.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.048288047690855,0.0,0.01879508088664572,-0.01879508088664572,False,1.0,0.0
2022-05-11,000852.SH,5959.79,6147.86,5959.79,6003.03,206311093.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2770683097983992,-0.19426742188338886,-0.2931184902824009,0.5,,-5.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0575119438533196,0.0,0.00879900918720078,-0.00879900918720078,False,1.0,0.0
2022-05-12,000852.SH,5971.21,6061.18,5964.83,6034.57,166809919.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2793167067448998,-0.19003409212928168,-0.2931184902824009,0.5,,-6.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.063068125766309,0.0,0.0052540133899048325,-0.0052540133899048325,False,1.0,0.0
2022-05-13,000852.SH,6059.0,6079.16,6001.91,6071.67,154708863.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2450943244520296,-0.18505449371845806,-0.2931184902824009,0.5,,-7.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0696037741167186,0.0,0.006147911118770777,-0.006147911118770777,False,1.0,0.0
2022-05-16,000852.SH,6110.99,6154.7,6057.32,6082.88,158814937.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1672492278545556,-0.18354987651669707,-0.2931184902824009,0.5,,-8.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0715785616641065,0.0,0.001846279524414296,-0.001846279524414296,False,1.0,0.0
2022-05-17,000852.SH,6079.3,6120.84,6013.7,6118.46,160980872.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1538875477236228,-0.17877429399763767,-0.2931184902824009,0.5,,-9.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0778464422114802,0.0,0.005849203009100856,-0.005849203009100856,False,1.0,0.0
2022-05-18,000852.SH,6124.38,6183.46,6103.63,6127.8,151802570.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9909635311913969,-0.17752067003113925,-0.2931184902824009,1.0,,-10.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0794918048959228,0.0,0.0015265279171556845,-0.0015265279171556845,False,1.0,0.0
2022-05-19,000852.SH,6032.73,6180.19,6020.41,6180.19,161512314.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9599573622190611,-0.17048883281434557,-0.2931184902824009,1.0,,-11.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0887209859492366,0.0,0.008549561017004326,-0.008549561017004326,False,1.0,0.0
2022-05-20,000852.SH,6203.91,6263.44,6176.13,6263.44,167859417.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8382110301510008,-0.15931493611081282,-0.2931184902824009,1.0,,-12.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1033865580562874,0.0,0.013470459646062638,-0.013470459646062638,False,1.0,0.0
2022-05-23,000852.SH,6284.6,6345.0,6267.83,6343.47,164866544.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8079948007288618,-0.14857323096746478,-0.2931184902824009,1.0,,-13.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1174848852121708,0.0,0.012777323643237581,-0.012777323643237581,False,1.0,0.0
2022-05-24,000852.SH,6343.89,6345.12,6081.64,6081.64,198397600.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8097101153601646,-0.18371631053366255,-0.2931184902824009,1.0,,-14.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0713601195089983,0.0,-0.04127551639717697,0.04127551639717697,False,1.0,0.0
2022-05-25,000852.SH,6079.94,6188.27,6070.96,6188.27,161353725.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7861744101693956,-0.1670610436318214,-0.2931184902824009,1.0,,-15.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0901443832180053,0.0,0.017533099624443382,-0.017533099624443382,False,1.0,0.0
2022-05-26,000852.SH,6195.21,6252.56,6095.75,6227.1,168440235.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.780608923450602,-0.16183453934616865,-0.2931184902824009,1.0,,-16.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.096984793607396,0.0,0.006274774694704721,-0.006274774694704721,False,1.0,0.0
2022-05-27,000852.SH,6252.36,6283.72,6157.81,6210.09,170565783.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.7887951618179956,-0.16412407933841577,-0.26260200794588207,1.0,,-17.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0939882604957931,0.0,-0.0027316086139616003,0.0027316086139616003,False,1.0,0.0
2022-05-30,000852.SH,6231.64,6282.36,6171.74,6282.36,159200760.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.7490476690973237,-0.15439656286341907,-0.26260200794588207,1.0,,-18.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.106719562551968,0.0,0.011637512499818703,-0.011637512499818703,False,1.0,0.0
2022-05-31,000852.SH,6283.16,6356.55,6224.61,6353.35,173551180.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.7219818148522659,-0.14309625575407559,-0.23031112423494038,1.0,,-19.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1192253759319024,0.0,0.011299893670531524,-0.011299893670531524,False,1.0,0.0
2022-06-01,000852.SH,6332.39,6398.35,6316.58,6373.32,172991852.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.7165261362517946,-0.13200891780987956,-0.22625765059594116,1.0,,-20.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1227433516073113,0.0,0.003143223653662819,-0.003143223653662819,False,1.0,0.0
2022-06-02,000852.SH,6349.56,6449.97,6329.07,6442.93,164947433.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.7355177350834925,-0.11028424814542725,-0.22625765059594116,1.0,,-21.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.135006060008174,0.0,0.010922093979276237,-0.010922093979276237,False,1.0,0.0
2022-06-06,000852.SH,6449.55,6612.8,6449.24,6604.98,183176282.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.7664873512691455,-0.06784763178952624,-0.21603001181144632,1.0,,-22.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1635532787462828,0.0,0.025151600281238418,-0.025151600281238418,False,1.0,0.0
2022-06-07,000852.SH,6613.17,6631.32,6539.71,6597.83,187679372.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.7602452200798143,-0.056209750557162375,-0.20129523247073977,1.0,,-23.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1622937130938455,0.0,-0.0010825165254095825,0.0010825165254095825,False,1.0,0.0
2022-06-08,000852.SH,6594.92,6660.09,6474.23,6608.89,196322415.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.8066253471714249,-0.05462766672674568,-0.19426742188338886,1.0,,-24.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1642420761869865,0.0,0.001676308725747866,-0.001676308725747866,False,1.0,0.0
2022-06-09,000852.SH,6591.92,6591.92,6453.65,6490.38,178041439.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.8074724307882466,-0.071579995365324,-0.19003409212928168,1.0,,-25.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.143364995701622,0.0,-0.01793190687089663,0.01793190687089663,False,1.0,0.0
2022-06-10,000852.SH,6446.81,6630.26,6438.8,6627.75,176920936.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.8553461866638439,-0.051929827572888776,-0.18505449371845806,1.0,,-26.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.167564510900968,0.0,0.021165170606343597,-0.021165170606343597,False,1.0,0.0
2022-06-13,000852.SH,6582.69,6683.91,6573.57,6674.8,200857241.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.8716645375495586,-0.041933701260953415,-0.18371631053366255,1.0,,-27.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1758529813830911,0.0,0.007098940062615577,-0.007098940062615577,False,1.0,0.0
2022-06-14,000852.SH,6607.12,6665.25,6460.43,6665.25,207224045.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.8549772533241036,-0.0433044589095658,-0.18371631053366255,1.0,,-28.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1741706244627026,0.0,-0.0014307544795350013,0.0014307544795350013,False,1.0,0.0
2022-06-15,000852.SH,6671.05,6759.38,6653.76,6653.76,228596635.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.855533485812246,-0.0449536741328701,-0.18371631053366255,1.0,,-29.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1721465112673872,0.0,-0.0017238663215932704,0.0017238663215932704,False,1.0,0.0
2022-06-16,000852.SH,6651.2,6755.63,6651.2,6696.76,204190710.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.8388858537596231,-0.03878167634330654,-0.18371631053366255,1.0,,-30.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1797215214848429,0.0,0.006462511422113293,-0.006462511422113293,False,1.0,0.0
2022-06-17,000852.SH,6652.54,6782.49,6643.1,6774.74,195544984.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8517765265176894,-0.027588830119349206,-0.18371631053366255,1.0,,-31.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1934587144326845,0.0,0.011644437011330888,-0.011644437011330888,False,1.0,0.0
2022-06-20,000852.SH,6787.34,6874.38,6783.62,6848.75,202855378.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8538471947560841,-0.01696581717968404,-0.18371631053366255,1.0,,-32.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2064965401581238,0.0,0.010924404478991123,-0.010924404478991123,False,1.0,0.0
2022-06-21,000852.SH,6849.73,6854.92,6709.36,6779.14,196105622.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.867264484074133,-0.026957276857161205,-0.18371631053366255,1.0,,-33.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1942338317572614,0.0,-0.010163898521628023,0.010163898521628023,False,1.0,0.0
2022-06-22,000852.SH,6781.87,6811.55,6688.39,6691.81,179497157.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.8932744413773773,-0.03949217376326797,-0.1670610436318214,1.0,,-34.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.178849514494694,0.0,-0.012882164994379774,0.012882164994379774,False,1.0,0.0
2022-06-23,000852.SH,6694.25,6845.45,6649.93,6845.45,192680032.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.9342354463475617,-0.008022246663797472,-0.16412407933841577,1.0,,-35.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2059152021646913,0.0,0.02295940859050094,-0.02295940859050094,False,1.0,0.0
2022-06-24,000852.SH,6865.36,6954.45,6862.46,6931.65,199532053.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.9133351002018308,0.0,-0.16412407933841577,1.0,,-36.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2211004552052651,0.0,0.012592305838184492,-0.012592305838184492,False,1.0,0.0
2022-06-27,000852.SH,6968.13,7012.12,6940.52,7002.93,209258643.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.9149033662901105,0.0,-0.15439656286341907,1.0,,-37.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2336573558634103,0.0,0.010283265889074134,-0.010283265889074134,False,1.0,0.0
2022-06-28,000852.SH,7001.26,7081.28,6956.3,7079.72,214707144.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8924181951162551,0.0,-0.14309625575407559,1.0,,-38.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2471849148075596,0.0,0.010965410192590896,-0.010965410192590896,False,1.0,0.0
2022-06-29,000852.SH,7061.79,7075.52,6900.99,6900.99,229280025.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.907191540862475,-0.025245348686106284,-0.13200891780987956,1.0,,-39.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.215699296757191,0.0,-0.025245348686106284,0.025245348686106284,False,1.0,0.0
2022-06-30,000852.SH,6909.74,7032.67,6909.74,6995.53,192461610.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8824783362382568,-0.011891713231596768,-0.11028424814542725,1.0,,-40.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2323537494538945,0.0,0.01369948369726659,-0.01369948369726659,False,1.0,0.0
2022-07-01,000852.SH,6999.68,7039.85,6967.48,6994.5,178054494.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8673884711334722,-0.012037199211268224,-0.071579995365324,1.0,,-41.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2321723015347321,0.0,-0.00014723687840656474,0.00014723687840656474,False,1.0,0.0
2022-07-04,000852.SH,6985.05,7076.32,6928.4,7076.32,181180357.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8384705197604596,-0.0004802449814400589,-0.071579995365324,1.0,,-42.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2465859605112954,0.0,0.011697762527700384,-0.011697762527700384,False,1.0,0.0
2022-07-05,000852.SH,7081.9,7098.57,6950.24,7036.0,204398610.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8594695393589126,-0.00617538546722185,-0.071579995365324,1.0,,-43.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2394830672097186,0.0,-0.0056978768625499665,0.0056978768625499665,False,1.0,0.0
2022-07-06,000852.SH,7014.45,7041.87,6890.93,6953.98,182114585.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8803843846591105,-0.017760589401840887,-0.071579995365324,1.0,,-44.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2250341756274925,0.0,-0.011657191586128546,0.011657191586128546,False,1.0,0.0
2022-07-07,000852.SH,6955.53,7053.45,6910.09,7041.87,170304242.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8803221150627143,-0.005346256631618251,-0.051929827572888776,1.0,,-45.000220912517186,0.0,0.5721552674333454,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2405171441859153,0.0,0.012638805403524467,-0.012638805403524467,False,1.0,0.0
