date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-05-08,000905.SH,5474.87,5527.09,5467.65,5507.7,136318622.0,none,0.0,持有,hold,0.5286653241306505,0.6636196707724227,-0.029498987684820177,-0.12352909259849565,optimal_yaml,0.5356255248426783,471176.07627211034,98.6747146709915,543470.7259934199,1014646.8022655302,1.0146468022655302,1.0263802286187091,0.006061173106320039,0.011375843547720699,-0.00531467044140066,False,1.0146468022655302,0.0
2020-05-11,000905.SH,5529.11,5547.94,5466.62,5496.19,129851985.0,none,0.0,持有,hold,0.5286653241306505,0.6697214566736527,-0.01669907845561258,-0.12352909259849565,optimal_yaml,0.5351051442967223,471176.07627211034,98.6747146709915,542334.9800275568,1013511.0562996671,1.0135110562996672,1.0242352976254812,-0.0011193510523338501,-0.0020898015505564915,0.0009704504982226414,False,1.0146468022655302,-0.001119351052333739
2020-05-12,000905.SH,5494.07,5519.29,5441.7,5512.46,115943677.0,none,0.0,持有,hold,0.5286653241306505,0.6856933180721846,0.0,-0.12352909259849565,optimal_yaml,0.5358403896497931,471176.07627211034,98.6747146709915,543940.4176352539,1015116.4939073642,1.0151164939073642,1.0272672721919294,0.0015840356133445255,0.0029602324519348855,-0.00137619683859036,False,1.0151164939073642,0.0
2020-05-13,000905.SH,5495.9,5546.55,5483.99,5536.28,107895822.0,none,0.0,持有,hold,0.5286653241306505,0.6926025374493024,0.0,-0.12352909259849565,optimal_yaml,0.536912636261622,471176.07627211034,98.6747146709915,546290.8493387168,1017466.9256108272,1.017466925610827,1.0317062171318674,0.0023154305122319307,0.004321119790438255,-0.002005689278206324,False,1.017466925610827,0.0
2020-05-14,000905.SH,5513.08,5528.09,5485.02,5487.11,119197701.0,none,0.0,持有,hold,0.5286653241306505,0.6822557035005106,-0.008881414957335965,-0.10664629721316032,optimal_yaml,0.5346938032267695,471176.07627211034,98.6747146709915,541439.0136183442,1012615.0898904545,1.0126150898904545,1.022543206103456,-0.0047685439184765865,-0.008881414957335965,0.004112871038859378,False,1.017466925610827,-0.0047685439184765865
2020-05-15,000905.SH,5510.15,5543.93,5486.26,5507.93,112651511.0,none,0.0,持有,hold,0.5286653241306505,0.6771381526120394,-0.005120767013229055,-0.10664629721316032,optimal_yaml,0.5356359115393898,471176.07627211034,98.6747146709915,543493.4211777942,1014669.4974499046,1.0146694974499046,1.0264230899678353,0.0020288138898585384,0.003794347115330332,-0.0017655332254717937,False,1.017466925610827,-0.002749404516754206
2020-05-18,000905.SH,5522.72,5528.78,5454.96,5478.82,133654664.0,none,0.0,持有,hold,0.5286653241306505,0.7046050065125773,-0.010378810320287313,-0.09899984830515474,optimal_yaml,0.5343176144575523,471176.07627211034,98.6747146709915,540621.0002337217,1011797.076505832,1.011797076505832,1.0209983339979947,-0.0028308931640219637,-0.00528510710920449,0.0024542139451825262,False,1.017466925610827,-0.0055725144103246915
2020-05-19,000905.SH,5515.03,5548.22,5504.23,5547.88,112008860.0,none,0.0,持有,hold,0.5286653241306505,0.7040443406244621,0.0,-0.09899984830515474,optimal_yaml,0.5374330133918678,471176.07627211034,98.6747146709915,547435.4760289004,1018611.5523010107,1.0186115523010106,1.0338679199573622,0.006735022222748466,0.012604903975673709,-0.005869881752925243,False,1.0186115523010106,0.0
2020-05-20,000905.SH,5545.04,5547.17,5473.79,5489.7,123491264.0,none,0.0,持有,hold,0.5286653241306505,0.7253765364958131,-0.010486888685407814,-0.09899984830515474,optimal_yaml,0.5348112092802396,471176.07627211034,98.6747146709915,541694.5811293421,1012870.6574014524,1.0128706574014523,1.0230258621653552,-0.0056360001873038135,-0.010486888685407814,0.004850888498104,False,1.0186115523010106,-0.0056360001873038135
2020-05-21,000905.SH,5508.2,5511.23,5415.6,5426.17,114559108.0,none,0.0,持有,hold,0.5286653241306505,0.6943768460581361,-0.021938109692350993,-0.09899984830515474,optimal_yaml,0.531914157547417,471176.07627211034,98.6747146709915,535425.776506294,1006601.8527784044,1.0066018527784044,1.011186812121935,-0.006189146242157717,-0.011572581379674651,0.005383435137516934,False,1.0186115523010106,-0.011790264400081352
2020-05-22,000905.SH,5421.73,5421.89,5307.3,5328.23,106415711.0,none,0.0,持有,hold,0.5286653241306505,0.7423824142510033,-0.03959169989257172,-0.09899984830515474,optimal_yaml,0.527376585994277,471176.07627211034,98.6747146709915,525761.574951417,996937.6512235274,0.9969376512235274,0.992935331541853,-0.009600818365475883,-0.018049563504276556,0.008448745138800673,False,1.0186115523010106,-0.021277886578571215
2020-05-25,000905.SH,5323.97,5344.28,5293.23,5316.6,84385681.0,none,0.0,持有,hold,0.5286653241306505,0.7018898213283564,-0.0416879961354607,-0.09899984830515474,optimal_yaml,0.5268319165173044,471176.07627211034,98.6747146709915,524613.9880197935,995790.0642919039,0.9957900642919039,0.9907680381056029,-0.001151112038165203,-0.002182713584060636,0.001031601545895433,False,1.0186115523010106,-0.022404505385349105
2020-05-26,000905.SH,5341.11,5421.9,5341.08,5420.21,90969008.0,none,0.0,持有,hold,0.5286653241306505,0.7024525035768007,-0.023012393923444674,-0.09899984830515474,optimal_yaml,0.531640521235994,471176.07627211034,98.6747146709915,534837.6752068548,1006013.7514789652,1.006013751478965,1.0100761441184911,0.010266910219004055,0.019488018658541106,-0.009221108439537051,False,1.0186115523010106,-0.01236762021163762
2020-05-27,000905.SH,5426.56,5426.56,5358.47,5369.5,103960371.0,none,0.0,持有,hold,0.5286653241306505,0.7356524051168265,-0.03215282233934402,-0.09899984830515474,optimal_yaml,0.5292993110414562,471176.07627211034,98.6747146709915,529833.8804258889,1001009.9566979993,1.0010099566979993,1.000626148404626,-0.004973883084211983,-0.00935572606965418,0.004381842985442197,False,1.0186115523010106,-0.017279988198886875
2020-05-28,000905.SH,5367.27,5390.14,5290.29,5361.17,102524251.0,none,0.0,持有,hold,0.5286653241306505,0.7673735237417876,-0.033654296776426285,-0.09899984830515474,optimal_yaml,0.5289124864490916,471176.07627211034,98.6747146709915,529011.9200526795,1000187.9963247898,1.0001879963247897,0.9990738221514905,-0.0008211310663890359,-0.0015513548747555506,0.0007302238083665147,False,1.0186115523010106,-0.018086930130139067
2020-05-29,000905.SH,5349.57,5416.66,5336.07,5406.34,105003250.0,none,0.0,持有,hold,0.5286653241306505,0.785540106301894,-0.02551244799815422,-0.09899984830515474,optimal_yaml,0.5310024796739324,471176.07627211034,98.6747146709915,533469.0569143682,1004645.1331864785,1.0046451331864785,1.0074914184124901,0.004456299093836824,0.008425399679547585,-0.003969100585710761,False,1.0186115523010106,-0.013711231806651347
2020-06-01,000905.SH,5446.29,5576.65,5446.29,5569.48,141697582.0,none,0.0,持有,hold,0.5286653241306505,0.8715041783193279,0.0,-0.07709890503902694,optimal_yaml,0.5383988816313838,471176.07627211034,98.6747146709915,549566.8498657937,1020742.926137904,1.020742926137904,1.0378931597013867,0.01602336229944945,0.03017568262447412,-0.01415232032502467,False,1.020742926137904,0.0
2020-06-02,000905.SH,5595.36,5596.44,5544.19,5566.44,139029103.0,none,0.0,持有,hold,0.5286653241306505,0.8829111777433332,-0.000545831926858531,-0.054224079002612835,optimal_yaml,0.5382631885878804,471176.07627211034,98.6747146709915,549266.878733194,1020442.9550053043,1.0204429550053042,1.0373266444781537,-0.00029387529897928477,-0.000545831926858531,0.0002519566278792462,False,1.020742926137904,-0.00029387529897928477
2020-06-03,000905.SH,5583.7,5618.29,5567.07,5572.31,138345519.0,none,0.0,持有,hold,0.5286653241306505,0.9009206577090026,0.0,-0.0416879961354607,optimal_yaml,0.5385251294818747,471176.07627211034,98.6747146709915,549846.0993083128,1021022.1755804231,1.0210221755804232,1.0384205406493308,0.0005676168102075607,0.0010545339570715573,-0.00048691714686399656,False,1.0210221755804232,0.0
2020-06-04,000905.SH,5589.35,5597.26,5549.36,5576.75,120778465.0,none,0.0,持有,hold,0.5286653241306505,0.9074575353523809,0.0,-0.0416879961354607,optimal_yaml,0.5387230612105397,471176.07627211034,98.6747146709915,550284.2150414519,1021460.2913135622,1.0214602913135622,1.039247951041158,0.0004290952181229546,0.0007967970195483787,-0.0003677018014254241,False,1.0214602913135622,0.0
2020-06-05,000905.SH,5585.16,5592.35,5542.87,5585.42,112253897.0,none,0.0,持有,hold,0.5286653241306505,0.9015819160780966,0.0,-0.0416879961354607,optimal_yaml,0.5391090739575286,471176.07627211034,98.6747146709915,551139.7248176493,1022315.8010897597,1.0223158010897597,1.0408636375495235,0.0008375360094490247,0.001554668938001491,-0.0007171329285524664,False,1.0223158010897597,0.0
2020-06-08,000905.SH,5618.38,5627.19,5567.21,5575.3,119446190.0,none,0.0,持有,hold,0.5286653241306505,0.9049094740702232,-0.0018118601644997456,-0.0416879961354607,optimal_yaml,0.5386584400173154,471176.07627211034,98.6747146709915,550141.136705179,1021317.2129772893,1.0213172129772894,1.0389777381879712,-0.000976790255423854,-0.0018118601644997456,0.0008350699090758917,False,1.0223158010897597,-0.000976790255423854
2020-06-09,000905.SH,5582.14,5616.04,5560.14,5610.38,114870929.0,none,0.0,持有,hold,0.5286653241306505,0.8996754772503921,0.0,-0.0416879961354607,optimal_yaml,0.5402167646813734,471176.07627211034,98.6747146709915,553602.6456958373,1024778.7219679477,1.0247787219679476,1.045515025698174,0.003389259425646607,0.006292038096604724,-0.002902778670958117,False,1.0247787219679476,0.0
2020-06-10,000905.SH,5611.66,5616.61,5581.92,5615.24,108368097.0,none,0.0,持有,hold,0.5286653241306505,0.8607985741539902,0.0,-0.0416879961354607,optimal_yaml,0.5404318258466512,471176.07627211034,98.6747146709915,554082.2048091383,1025258.2810812487,1.0252582810812487,1.0464207046405796,0.00046796357400946675,0.0008662514838566615,-0.00039828790984719475,False,1.0252582810812487,0.0
2020-06-11,000905.SH,5618.64,5673.31,5567.54,5589.1,127515454.0,none,0.0,持有,hold,0.5286653241306505,0.8579966926333438,-0.004655188380193742,-0.0416879961354607,optimal_yaml,0.5392727226538631,471176.07627211034,98.6747146709915,551502.8477676386,1022678.924039749,1.022678924039749,1.0415494191355426,-0.0025158119559682834,-0.004655188380193742,0.0021393764242254587,False,1.0252582810812487,-0.0025158119559683945
2020-06-12,000905.SH,5483.78,5620.21,5479.27,5591.49,129545465.0,none,0.0,持有,hold,0.5286653241306505,0.9390285791579392,-0.004229560980474556,-0.0416879961354607,optimal_yaml,0.5393789431343984,471176.07627211034,98.6747146709915,551738.6803357023,1022914.7566078126,1.0229147566078125,1.041994804459071,0.00023060274590580576,0.0004276180422606579,-0.00019701529635485215,False,1.0252582810812487,-0.0022857893632077797
2020-06-15,000905.SH,5605.88,5661.97,5590.64,5590.64,145359776.0,none,0.0,持有,hold,0.5286653241306505,0.9160621936010338,-0.0043809347418809486,-0.0416879961354607,optimal_yaml,0.5393411715884935,471176.07627211034,98.6747146709915,551654.806828232,1022830.8831003424,1.0228308831003423,1.0418364038209962,-8.199462069391483e-05,-0.0001520167254165372,7.002210472262238e-05,False,1.0252582810812487,-0.002367596561469787
2020-06-16,000905.SH,5633.26,5695.3,5624.86,5695.3,133951703.0,none,0.0,持有,hold,0.5286653241306505,0.9521716683879223,0.0,-0.0416879961354607,optimal_yaml,0.5439458487878999,471176.07627211034,98.6747146709915,561982.1024656979,1033158.1787378083,1.0331581787378084,1.06134018121033,0.010096777295345749,0.018720575819584084,-0.008623798524238335,False,1.0331581787378084,0.0
2020-06-17,000905.SH,5708.69,5735.42,5685.62,5735.42,146837518.0,none,0.0,持有,hold,0.5286653241306505,0.9154682597377838,0.0,-0.0416879961354607,optimal_yaml,0.5456866751719744,471176.07627211034,98.6747146709915,565940.9320182981,1037117.0082904084,1.0371170082904084,1.068816691327472,0.003831774876366545,0.007044405035731227,-0.003212630159364682,False,1.0371170082904084,0.0
2020-06-18,000905.SH,5738.03,5744.45,5705.3,5734.4,158154366.0,none,0.0,持有,hold,0.5286653241306505,0.8847159524551056,-0.00017784225043682156,-0.0416879961354607,optimal_yaml,0.5456425815354489,471176.07627211034,98.6747146709915,565840.2838093337,1037016.360081444,1.037016360081444,1.0686266105617817,-9.704614634586939e-05,-0.00017784225043682156,8.079610409095217e-05,False,1.0371170082904084,-9.704614634598041e-05
2020-06-19,000905.SH,5733.43,5796.36,5727.62,5787.15,141768098.0,none,0.0,持有,hold,0.5286653241306505,0.8042251923688134,0.0,-0.0416879961354607,optimal_yaml,0.5479117459218632,471176.07627211034,98.6747146709915,571045.3750082285,1042221.4512803388,1.0422214512803387,1.078456767807027,0.005019295161829529,0.009198869977678603,-0.004179574815849074,False,1.0422214512803387,0.0
2020-06-22,000905.SH,5793.79,5815.39,5770.81,5784.03,145392349.0,none,0.0,持有,hold,0.5286653241306505,0.8040597291079412,-0.0005391254762706632,-0.033654296776426285,optimal_yaml,0.5477781626748296,471176.07627211034,98.6747146709915,570737.509898455,1041913.5861705653,1.0419135861705653,1.0778753442884457,-0.0002953931809743793,-0.0005391254762706632,0.00024373229529628393,False,1.0422214512803387,-0.0002953931809743793
2020-06-23,000905.SH,5783.12,5809.28,5755.4,5804.34,125748127.0,none,0.0,持有,hold,0.5286653241306505,0.8106431462365509,0.0,-0.033654296776426285,optimal_yaml,0.5486463252977342,471176.07627211034,98.6747146709915,572741.5933534228,1043917.6696255332,1.0439176696255332,1.0816601877699799,0.0019234641735823566,0.0035113925757648268,-0.0015879284021824702,False,1.0439176696255332,0.0
2020-06-24,000905.SH,5808.54,5824.31,5773.29,5789.09,110241436.0,none,0.0,持有,hold,0.5286653241306505,0.8186182120368353,-0.0026273443664568408,-0.033654296776426285,optimal_yaml,0.5479947675151565,471176.07627211034,98.6747146709915,571236.8039546902,1042412.8802268006,1.0424128802268007,1.0788182939692217,-0.0014414828319482265,-0.0026273443664568408,0.0011858615345086143,False,1.0439176696255332,-0.0014414828319482265
2020-06-29,000905.SH,5774.46,5789.16,5740.26,5762.44,117761151.0,none,0.0,持有,hold,0.5286653241306505,0.8215919172201975,-0.007218736324888009,-0.02551244799815422,optimal_yaml,0.5468516160978213,471176.07627211034,98.6747146709915,568607.1228087082,1039783.1990808186,1.0397831990808186,1.0738519680813394,-0.002522686735614621,-0.004603486903813958,0.002080800168199337,False,1.0439176696255332,-0.003960533157943091
2020-06-30,000905.SH,5790.07,5875.33,5788.21,5864.42,115350324.0,none,0.0,持有,hold,0.5286653241306505,0.8732347223373615,0.0,-0.007218736324888009,optimal_yaml,0.5511950748868634,471176.07627211034,98.6747146709915,578669.9702108561,1049846.0464829663,1.0498460464829662,1.0928563175765074,0.009677832274115783,0.017697364310951702,-0.008019532036835919,False,1.0498460464829662,0.0
2020-07-01,000905.SH,5884.54,5885.87,5814.76,5881.89,142832982.0,none,0.0,持有,hold,0.5286653241306505,0.8915305668708253,0.0,-0.007218736324888009,optimal_yaml,0.5519308045301424,471176.07627211034,98.6747146709915,580393.8174761583,1051569.8937482685,1.0515698937482685,1.0961119165731792,0.0016420000542718416,0.0029789817236829386,-0.001336981669411097,False,1.0515698937482685,0.0
2020-07-02,000905.SH,5880.88,5979.99,5858.57,5975.28,201181380.0,none,0.0,持有,hold,0.5286653241306505,0.9727843089753685,0.0,-0.007218736324888009,optimal_yaml,0.5558232624010164,471176.07627211034,98.6747146709915,589609.0490792821,1060785.1253513924,1.0607851253513925,1.1135154878553297,0.008763308704357042,0.01587754956315046,-0.007114240858793419,False,1.0607851253513925,0.0
2020-07-03,000905.SH,5990.0,6052.52,5968.07,6051.51,226826818.0,none,0.0,持有,hold,0.5286653241306505,0.9592165770731834,0.0,-0.007218736324888009,optimal_yaml,0.558950720463263,471176.07627211034,98.6747146709915,597131.0225786518,1068307.098850762,1.068307098850762,1.1277212297852832,0.007090949259755064,0.01275756115194615,-0.005666611892191087,False,1.068307098850762,0.0
2020-07-06,000905.SH,6095.96,6318.31,6095.96,6299.86,302376489.0,none,0.0,持有,hold,0.5286653241306505,1.0742853114824626,0.0,-0.007218736324888009,optimal_yaml,0.5688410627521319,471176.07627211034,98.6747146709915,621636.8879671926,1092812.964239303,1.092812964239303,1.174002169156973,0.022938970839848638,0.04103934389929109,-0.018100373059442454,False,1.092812964239303,0.0
2020-07-07,000905.SH,6368.31,6480.03,6300.24,6380.03,325865425.0,none,0.0,持有,hold,0.5286653241306505,1.172040638486068,0.0,-0.007218736324888009,optimal_yaml,0.5719397434849967,471176.07627211034,98.6747146709915,629547.6398423659,1100723.7161144763,1.1007237161144763,1.1889421446328272,0.007238889118303948,0.012725679618277308,-0.00548679049997336,False,1.1007237161144763,0.0
2020-07-08,000905.SH,6378.95,6541.44,6352.37,6535.42,288847389.0,none,0.0,持有,hold,0.5286653241306505,1.2450326352821417,0.0,-0.007218736324888009,optimal_yaml,0.5778206945164328,471176.07627211034,98.6747146709915,644880.7037550913,1116056.7800272016,1.1160567800272017,1.2178996448098633,0.013929984144296137,0.02435568484787698,-0.010425700703580842,False,1.1160567800272017,0.0
2020-07-09,000905.SH,6541.29,6712.14,6530.02,6693.75,317412271.0,none,0.0,持有,hold,0.5286653241306505,1.3569674291524874,0.0,-0.007218736324888009,optimal_yaml,0.5836490014063503,471176.07627211034,98.6747146709915,660503.8713289493,1131679.9476010597,1.1316799476010597,1.247405024840947,0.01399854187837768,0.024226446043253524,-0.010227904164875845,False,1.1316799476010597,0.0
2020-07-10,000905.SH,6664.33,6763.81,6644.36,6676.44,288736672.0,none,0.0,持有,hold,0.5286653241306505,1.4185548594689066,-0.002585994397759195,-0.007218736324888009,optimal_yaml,0.583019647519636,471176.07627211034,98.6747146709915,658795.8120179945,1129971.888290105,1.1299718882901049,1.2441792424349718,-0.0015093130478944783,-0.002585994397759195,0.0010766813498647165,False,1.1316799476010597,-0.0015093130478944783
2020-07-13,000905.SH,6710.64,6899.62,6710.64,6899.52,297305595.0,none,0.0,持有,hold,0.5286653241306505,1.5380340347100596,0.0,-0.007218736324888009,optimal_yaml,0.5909873951194415,471176.07627211034,98.6747146709915,680808.1673667993,1151984.2436389097,1.1519842436389096,1.2857510240135368,0.01948044511276681,0.033413016517785055,-0.013932571405018246,False,1.1519842436389096,0.0
2020-07-14,000905.SH,6897.0,6897.0,6672.8,6807.73,293868297.0,none,0.0,持有,hold,0.5286653241306505,1.6710150686676912,-0.01330382403413588,-0.01330382403413588,optimal_yaml,0.5877460931721936,471176.07627211034,98.6747146709915,671750.815307149,1142926.8915792592,1.1429268915792592,1.2686456186383508,-0.00786239231106145,-0.01330382403413588,0.00544143172307443,False,1.1519842436389096,-0.00786239231106134
2020-07-15,000905.SH,6815.62,6838.15,6598.52,6638.84,256472830.0,none,0.0,持有,hold,0.5286653241306505,1.7965884059779076,-0.037782338481517574,-0.037782338481517574,optimal_yaml,0.5816460168043934,471176.07627211034,98.6747146709915,655085.6427463653,1126261.7190184756,1.1262617190184756,1.2371723436212994,-0.014581136102026715,-0.02480856320682512,0.010227427104798403,False,1.1519842436389096,-0.022328885800713016
2020-07-16,000905.SH,6642.33,6711.0,6305.13,6320.0,253315870.0,none,0.0,持有,hold,0.5286653241306505,2.041890569045919,-0.08399424887528417,-0.08399424887528417,optimal_yaml,0.5696237132056149,471176.07627211034,98.6747146709915,623624.1967206664,1094800.2729927767,1.0948002729927766,1.1777553325108923,-0.027934400587740105,-0.04802646245428421,0.02009206186654411,False,1.1519842436389096,-0.0496395423478182
2020-07-17,000905.SH,6327.03,6447.51,6272.94,6344.59,196803909.0,none,0.0,持有,hold,0.5286653241306505,2.0851638239790846,-0.08043023282779094,-0.08399424887528417,optimal_yaml,0.5705754489517774,471176.07627211034,98.6747146709915,626050.607954426,1097226.6842265362,1.0972266842265361,1.1823377697935573,0.0022163049221084474,0.003890822784810233,-0.0016745178627017854,False,1.1519842436389096,-0.04753325378774653
2020-07-20,000905.SH,6419.08,6526.83,6340.65,6526.83,212413222.0,none,0.0,持有,hold,0.5286653241306505,2.0791257946852197,-0.05401680116877705,-0.08399424887528417,optimal_yaml,0.5774998167288149,471176.07627211034,98.6747146709915,644033.0879560675,1115209.1642281779,1.1152091642281778,1.2162988665968462,0.016389029049469483,0.028723684272742522,-0.012334655223273039,False,1.1519842436389096,-0.031923248615420285
2020-07-21,000905.SH,6546.57,6591.01,6500.87,6563.32,193965949.0,none,0.0,持有,hold,0.5286653241306505,2.033655337393559,-0.04872802745698257,-0.08399424887528417,optimal_yaml,0.5788595395312385,471176.07627211034,98.6747146709915,647633.7282944119,1118809.8045665221,1.1188098045665222,1.2230989128125616,0.0032286681761948266,0.005590769178912325,-0.0023621010027174982,False,1.1519842436389096,-0.028797650016110787
